wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T05:43:25.295+00:00,1787031805.2952385,191617.3591648,0.2511389999999665,69,191617.2550686,15.886400011368096,88.18459999747574,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398159476508023,-0.2497754074423715,1.5820808683901622
2026-08-18T05:43:25.295+00:00,1787031805.2952385,191617.3592078,0.25118200000724755,69,191617.2550686,15.886400011368096,88.18459999747574,2,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,373.5,0.17912711203098297,0.7023215889930725,0.1996456555861018,0.6481595474746878,0.18678440558610182,0.6367150474746879,-2.127128692675873,0.18720429972755437,0.6358091071822406,-2.0991284205306973,0.0,0.5398159476508023,-0.2497754074423715,1.5820808683901622
2026-08-18T05:43:25.295+00:00,1787031805.2952385,191617.3592197,0.25119390001054853,69,191617.2550686,15.886400011368096,88.18459999747574,3,1,1,4,1,0.0,1,estabilizada,1,1,1,995.5,364.75,1.0451172590255737,0.7020197510719299,1.0163721304216202,0.647874880238967,1.0035108804216202,0.636430380238967,1.9537099109352034,1.0026934847786153,0.6364405568312419,2.017259068600021,0.0,0.5398159476508023,-0.2497754074423715,1.5820808683901622
2026-08-18T05:43:25.295+00:00,1787031805.2952385,191617.3592306,0.251204800006235,69,191617.2550686,15.886400011368096,88.18459999747574,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398159476508023,-0.2497754074423715,1.5820808683901622
2026-08-18T05:43:25.448+00:00,1787031805.448021,191617.5117554,0.4037295999878552,74,191617.4182778,9.835600008955225,83.61649999278598,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398346741092305,-0.24977537562402025,1.5820850326472446
2026-08-18T05:43:25.448+00:00,1787031805.448021,191617.5117987,0.4037728999974206,74,191617.4182778,9.835600008955225,83.61649999278598,2,1,1,4,1,0.0,1,estabilizada,1,1,1,462.25,373.5,0.1791272610425949,0.702325165271759,0.1996468074045733,0.6481630646814767,0.1867855574045733,0.6367185646814767,-2.1271284471548135,0.18720429972755437,0.6358091071822406,-2.0991284205306973,0.0,0.5398346741092305,-0.24977537562402025,1.5820850326472446
2026-08-18T05:43:25.448+00:00,1787031805.448021,191617.5118101,0.40378429999691434,74,191617.4182778,9.835600008955225,83.61649999278598,3,1,1,4,1,0.0,1,estabilizada,1,1,1,995.0,364.75,1.044285535812378,0.7020364999771118,1.0155888623615734,0.6478908206764455,1.0027276123615734,0.6364463206764456,2.009857186358912,1.0026934847786153,0.6364405568312419,2.017259068600021,0.0,0.5398346741092305,-0.24977537562402025,1.5820850326472446
2026-08-18T05:43:25.448+00:00,1787031805.448021,191617.51182,0.40379420001409017,74,191617.4182778,9.835600008955225,83.61649999278598,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398346741092305,-0.24977537562402025,1.5820850326472446
2026-08-18T05:43:25.594+00:00,1787031805.594694,191617.6587276,0.5507018000062089,78,191617.5496648,31.90960001666099,77.12759997230023,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398540194151173,-0.249776972893314,1.5820876176718572
2026-08-18T05:43:25.595+00:00,1787031805.595708,191617.6587684,0.5507425999967381,78,191617.5496648,31.90960001666099,77.12759997230023,2,1,1,4,1,0.0,1,estabilizada,1,1,1,462.75,374.25,0.18000829219818115,0.7009325623512268,0.2004787864285718,0.6468496802047112,0.18761753642857182,0.6354051802047113,-2.0991222591594108,0.18720429972755437,0.6358091071822406,-2.0991284205306973,0.0,0.5398540194151173,-0.249776972893314,1.5820876176718572
2026-08-18T05:43:25.595+00:00,1787031805.595708,191617.6587804,0.5507546000008006,78,191617.5496648,31.90960001666099,77.12759997230023,3,1,1,4,1,0.0,1,estabilizada,1,1,1,994.5,364.5,1.0435200929641724,0.7025271654129028,1.0148681105372312,0.6483535713020511,1.0020068605372312,0.6369090713020511,2.0098552153891656,1.0026934847786153,0.6364405568312419,2.017259068600021,0.0,0.5398540194151173,-0.249776972893314,1.5820876176718572
2026-08-18T05:43:25.595+00:00,1787031805.595708,191617.6587911,0.5507652999949642,78,191617.5496648,31.90960001666099,77.12759997230023,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398540194151173,-0.249776972893314,1.5820876176718572
2026-08-18T05:43:25.743+00:00,1787031805.7437842,191617.8075221,0.699496299988823,83,191617.7156887,7.4622000101953745,84.34299999498762,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398738300318568,-0.24978121882931179,1.582088790903165
2026-08-18T05:43:25.743+00:00,1787031805.7437842,191617.8075768,0.6995509999978822,83,191617.7156887,7.4622000101953745,84.34299999498762,2,1,1,4,1,0.0,1,estabilizada,1,1,1,464.0,374.0,0.18195278942584991,0.7013576030731201,0.20231377917545262,0.6472503402801443,0.18945252917545263,0.6358058402801443,-1.8987447207464965,0.18720429972755437,0.6358091071822406,-2.0991284205306973,0.0,0.5398738300318568,-0.24978121882931179,1.582088790903165
2026-08-18T05:43:25.743+00:00,1787031805.7437842,191617.8075966,0.69957080000313,83,191617.7156887,7.4622000101953745,84.34299999498762,3,1,1,4,1,0.0,1,estabilizada,1,1,1,997.0,368.5,1.0466197729110718,0.6948789954185486,1.017792607759934,0.6411402800119547,1.004931357759934,0.6296957800119547,2.227936443605498,1.0026934847786153,0.6364405568312419,2.0258654548295922,0.0,0.5398738300318568,-0.24978121882931179,1.582088790903165
2026-08-18T05:43:25.744+00:00,1787031805.7447867,191617.8080743,0.7000485000025947,83,191617.7156887,7.4622000101953745,84.34299999498762,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398738300318568,-0.24978121882931179,1.582088790903165
2026-08-18T05:43:25.896+00:00,1787031805.8962634,191617.9601936,0.8521678000106476,87,191617.8505625,28.307999979006127,81.29719999851659,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398953061420705,-0.24978600491441313,1.5820901102003875
2026-08-18T05:43:25.896+00:00,1787031805.8962634,191617.9602365,0.8522106999880634,87,191617.8505625,28.307999979006127,81.29719999851659,2,1,1,4,1,0.0,1,estabilizada,1,1,1,464.25,374.0,0.18234769999980927,0.7013534903526306,0.20268742928914013,0.6472462343738978,0.18982617928914014,0.6358017343738979,-1.7421986931009068,0.18720429972755437,0.6358091071822406,-2.042318684414068,0.0,0.5398953061420705,-0.24978600491441313,1.5820901102003875
2026-08-18T05:43:25.896+00:00,1787031805.8962634,191617.9602484,0.8522225999913644,87,191617.8505625,28.307999979006127,81.29719999851659,3,1,1,4,1,0.0,1,estabilizada,1,1,1,997.75,371.75,1.0470011234283447,0.6887251734733582,1.0181535102225558,0.6353363016826098,1.0052922602225558,0.6238918016826098,2.4099032320394853,1.0026934847786153,0.6364405568312419,2.0836581572712376,0.0,0.5398953061420705,-0.24978600491441313,1.5820901102003875
2026-08-18T05:43:25.896+00:00,1787031805.8962634,191617.9602587,0.852232900011586,87,191617.8505625,28.307999979006127,81.29719999851659,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5398953061420705,-0.24978600491441313,1.5820901102003875
2026-08-18T05:43:26.036+00:00,1787031806.036043,191618.0996573,0.9916314999863971,91,191617.9840751,34.522100002504885,81.03190001565963,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5399141968308047,-0.24979210839342458,1.5820915872467936
2026-08-18T05:43:26.036+00:00,1787031806.036043,191618.0997036,0.9916777999897022,91,191617.9840751,34.522100002504885,81.03190001565963,2,1,1,4,1,0.0,1,estabilizada,1,1,1,466.0,374.5,0.18517206609249115,0.700382649898529,0.20535218210082434,0.646330325156007,0.19249093210082435,0.634885825156007,-1.5485638281242478,0.18720429972755437,0.6358091071822406,-1.7809885383784676,0.0,0.5399141968308047,-0.24979210839342458,1.5820915872467936
