wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:35:32.464+00:00,1787031332.4645824,191144.5462389,2.4776285999978427,send_error,1,639,0,0,0.0,0.0,191144.5462285,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.471+00:00,1787031332.4717166,191144.553153,2.484542699996382,sent,2,640,-32,32,0.0,0.0,191144.5521344,191144.5523642,,,,,0,1,
2026-08-18T05:35:32.472+00:00,1787031332.4727142,191144.553902,2.4852917000243906,sent,3,641,-26,26,0.0,0.0,191144.553694,191144.5537913,,,,,0,1,
2026-08-18T05:35:32.472+00:00,1787031332.4727142,191144.5539427,2.4853324000141583,send_error,10,642,0,0,0.0,0.0,191144.5539396,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.626+00:00,1787031332.626,191144.7071267,2.6385164000093937,send_error,1,643,0,0,0.0,0.0,191144.7071165,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.631+00:00,1787031332.6315196,191144.7129511,2.6443408000050113,sent,2,644,-26,26,0.0,0.0,191144.712407,191144.7125163,,,,,0,1,
2026-08-18T05:35:32.632+00:00,1787031332.6325214,191144.7143706,2.6457603000162635,sent,3,645,-26,26,0.0,0.0,191144.7136374,191144.7137494,,,,,0,1,
2026-08-18T05:35:32.632+00:00,1787031332.6325214,191144.7144033,2.645793000003323,send_error,10,646,0,0,0.0,0.0,191144.7144009,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.788+00:00,1787031332.78818,191144.8701667,2.801556400023401,send_error,1,647,0,0,0.0,0.0,191144.8701515,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.794+00:00,1787031332.7946985,191144.8768105,2.8082002000010107,sent,2,648,-26,26,0.0,0.0,191144.8762497,191144.8764264,,,,,0,1,
2026-08-18T05:35:32.796+00:00,1787031332.796102,191144.8776696,2.809059300023364,sent,3,649,-26,26,0.0,0.0,191144.8773359,191144.8774789,,,,,0,1,
2026-08-18T05:35:32.796+00:00,1787031332.796102,191144.8776992,2.8090889000159223,send_error,10,650,0,0,0.0,0.0,191144.8776968,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.958+00:00,1787031332.9587708,191145.0406006,2.9719903000222985,send_error,1,651,0,0,0.0,0.0,191145.0405877,,,,,,,0,robot_not_discovered
2026-08-18T05:35:32.965+00:00,1787031332.965631,191145.0467166,2.9781062999973074,sent,2,652,26,-26,0.0,0.0,191145.0462758,191145.0463875,,,,,0,1,
2026-08-18T05:35:32.965+00:00,1787031332.965631,191145.0473953,2.978785000013886,sent,3,653,-26,26,0.0,0.0,191145.0471977,191145.0472834,,,,,0,1,
2026-08-18T05:35:32.965+00:00,1787031332.965631,191145.0474269,2.9788166000216734,send_error,10,654,0,0,0.0,0.0,191145.0474243,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.112+00:00,1787031333.112982,191145.1946319,3.1260216000082437,send_error,1,655,0,0,0.0,0.0,191145.1946138,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.117+00:00,1787031333.117982,191145.1997966,3.1311863000155427,sent,2,656,31,-31,0.0,0.0,191145.1994813,191145.1996273,,,,,0,1,
2026-08-18T05:35:33.118+00:00,1787031333.1189816,191145.2003627,3.1317524000187404,sent,3,657,-26,26,0.0,0.0,191145.2001875,191145.2002554,,,,,0,1,
2026-08-18T05:35:33.118+00:00,1787031333.1189816,191145.2003975,3.1317872000217903,send_error,10,658,0,0,0.0,0.0,191145.2003947,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.274+00:00,1787031333.2744548,191145.356054,3.2874437000136822,send_error,1,659,0,0,0.0,0.0,191145.3560019,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.279+00:00,1787031333.2794526,191145.3611707,3.2925604000047315,sent,2,660,36,33,0.0,0.0,191145.3609192,191145.3609967,,,,,0,1,
2026-08-18T05:35:33.281+00:00,1787031333.2818153,191145.3630362,3.2944259000068996,sent,3,661,-26,26,0.0,0.0,191145.3624651,191145.3626202,,,,,0,1,
2026-08-18T05:35:33.281+00:00,1787031333.2818153,191145.3631304,3.294520099996589,send_error,10,662,0,0,0.0,0.0,191145.3631253,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.436+00:00,1787031333.4360082,191145.5174958,3.448885500023607,send_error,1,663,0,0,0.0,0.0,191145.5174728,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.443+00:00,1787031333.4435275,191145.5249572,3.456346899998607,sent,2,664,36,33,0.0,0.0,191145.5245447,191145.5247027,,,,,0,1,
2026-08-18T05:35:33.444+00:00,1787031333.4445252,191145.5256618,3.4570515000086743,sent,3,665,26,-26,0.0,0.0,191145.5255022,191145.5255762,,,,,0,1,
2026-08-18T05:35:33.444+00:00,1787031333.4445252,191145.5256927,3.4570824000111315,send_error,10,666,0,0,0.0,0.0,191145.5256902,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.611+00:00,1787031333.6112788,191145.6925905,3.6239802000054624,send_error,1,667,0,0,0.0,0.0,191145.6925645,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.617+00:00,1787031333.6172915,191145.6987372,3.6301269000105094,sent,2,668,39,30,0.0,0.0,191145.6984549,191145.6985985,,,,,0,1,
2026-08-18T05:35:33.618+00:00,1787031333.6182766,191145.6994872,3.6308769000170287,sent,3,669,31,38,0.0,0.0,191145.6993183,191145.6993942,,,,,0,1,
2026-08-18T05:35:33.618+00:00,1787031333.6182766,191145.6995237,3.6309134000039194,send_error,10,670,0,0,0.0,0.0,191145.6995209,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.776+00:00,1787031333.7760682,191145.857067,3.788456700014649,send_error,1,671,0,0,0.0,0.0,191145.8570553,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.781+00:00,1787031333.7815945,191145.8626918,3.794081500003813,sent,2,672,37,32,0.0,0.0,191145.862184,191145.8623521,,,,,0,1,
2026-08-18T05:35:33.782+00:00,1787031333.782592,191145.8638534,3.795243100001244,sent,3,673,41,28,0.0,0.0,191145.8633595,191145.8635167,,,,,0,1,
2026-08-18T05:35:33.782+00:00,1787031333.782592,191145.8639489,3.7953386000008322,send_error,10,674,0,0,0.0,0.0,191145.8639455,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.944+00:00,1787031333.9448762,191146.0263103,3.957699999999022,send_error,1,675,0,0,0.0,0.0,191146.026299,,,,,,,0,robot_not_discovered
2026-08-18T05:35:33.952+00:00,1787031333.9522893,191146.0334989,3.964888600021368,sent,2,676,37,32,0.0,0.0,191146.0331426,191146.0332654,,,,,0,1,
2026-08-18T05:35:33.952+00:00,1787031333.9522893,191146.034185,3.9655747000069823,sent,3,677,37,32,0.0,0.0,191146.0340094,191146.034103,,,,,0,1,
2026-08-18T05:35:33.952+00:00,1787031333.9522893,191146.0342174,3.9656071000208613,send_error,10,678,0,0,0.0,0.0,191146.0342148,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.123+00:00,1787031334.1234386,191146.2048257,4.13621540000895,send_error,1,679,0,0,0.0,0.0,191146.2048128,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.132+00:00,1787031334.1322303,191146.2132259,4.144615600001998,sent,2,680,36,33,0.0,0.0,191146.2127955,191146.2130075,,,,,0,1,
2026-08-18T05:35:34.132+00:00,1787031334.1322303,191146.2138866,4.145276299997931,sent,3,681,38,31,0.0,0.0,191146.2136986,191146.2137843,,,,,0,1,
2026-08-18T05:35:34.132+00:00,1787031334.1322303,191146.2139223,4.145312000007834,send_error,10,682,0,0,0.0,0.0,191146.2139184,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.291+00:00,1787031334.2913387,191146.3722999,4.303689599997597,send_error,1,683,0,0,0.0,0.0,191146.3722672,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.297+00:00,1787031334.2973325,191146.3784987,4.309888400021009,sent,2,684,35,34,0.0,0.0,191146.3781603,191146.3782561,,,,,0,1,
2026-08-18T05:35:34.297+00:00,1787031334.2973325,191146.3790996,4.310489299998153,sent,3,685,36,33,0.0,0.0,191146.378943,191146.3790199,,,,,0,1,
2026-08-18T05:35:34.297+00:00,1787031334.2973325,191146.3791397,4.310529400012456,send_error,10,686,0,0,0.0,0.0,191146.3791371,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.441+00:00,1787031334.4411948,191146.5226232,4.45401290000882,send_error,1,687,0,0,0.0,0.0,191146.5225923,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.447+00:00,1787031334.447194,191146.5289181,4.4603078000072856,sent,2,688,35,34,0.0,0.0,191146.5277151,191146.5279355,,,,,0,1,
2026-08-18T05:35:34.449+00:00,1787031334.4491937,191146.5303001,4.461689800024033,sent,3,689,36,33,0.0,0.0,191146.5297725,191146.5298817,,,,,0,1,
2026-08-18T05:35:34.449+00:00,1787031334.4491937,191146.530412,4.4618017000029795,send_error,10,690,0,0,0.0,0.0,191146.5304082,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.598+00:00,1787031334.5985808,191146.6801112,4.611500900005922,send_error,1,691,0,0,0.0,0.0,191146.6800787,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.605+00:00,1787031334.6056848,191146.6873912,4.618780899996636,sent,2,692,32,37,0.0,0.0,191146.6871713,191146.687278,,,,,0,1,
2026-08-18T05:35:34.607+00:00,1787031334.6076872,191146.6889937,4.620383400004357,sent,3,693,36,33,0.0,0.0,191146.6885343,191146.6886813,,,,,0,1,
2026-08-18T05:35:34.607+00:00,1787031334.6076872,191146.6891356,4.620525300008012,send_error,10,694,0,0,0.0,0.0,191146.6891264,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.777+00:00,1787031334.7775354,191146.8590084,4.7903981000126805,send_error,1,695,0,0,0.0,0.0,191146.8589971,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.783+00:00,1787031334.7832773,191146.8648656,4.796255299996119,sent,2,696,33,36,0.0,0.0,191146.8645845,191146.864685,,,,,0,1,
2026-08-18T05:35:34.784+00:00,1787031334.784265,191146.865504,4.796893699996872,sent,3,697,35,34,0.0,0.0,191146.8653216,191146.8654032,,,,,0,1,
2026-08-18T05:35:34.784+00:00,1787031334.784265,191146.865542,4.796931700024288,send_error,10,698,0,0,0.0,0.0,191146.8655392,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.938+00:00,1787031334.9386725,191147.0200813,4.9514710000075866,send_error,1,699,0,0,0.0,0.0,191147.0200699,,,,,,,0,robot_not_discovered
2026-08-18T05:35:34.950+00:00,1787031334.9508412,191147.0317544,4.963144100009231,sent,2,700,33,36,0.0,0.0,191147.0310072,191147.0312346,,,,,0,1,
2026-08-18T05:35:34.952+00:00,1787031334.952863,191147.0340589,4.965448600007221,sent,3,701,35,34,0.0,0.0,191147.033277,191147.0335649,,,,,0,1,
2026-08-18T05:35:34.952+00:00,1787031334.952863,191147.0341241,4.965513800008921,send_error,10,702,0,0,0.0,0.0,191147.034119,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.103+00:00,1787031335.1038842,191147.1853639,5.116753600013908,send_error,1,703,0,0,0.0,0.0,191147.1853415,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.112+00:00,1787031335.1123936,191147.1940553,5.125445000012405,sent,2,704,34,35,0.0,0.0,191147.1938097,191147.1939076,,,,,0,1,
2026-08-18T05:35:35.114+00:00,1787031335.1143973,191147.1955602,5.126949900004547,sent,3,705,34,35,0.0,0.0,191147.1951402,191147.1952673,,,,,0,1,
2026-08-18T05:35:35.114+00:00,1787031335.1143973,191147.195605,5.12699469999643,send_error,10,706,0,0,0.0,0.0,191147.1956017,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.265+00:00,1787031335.2654293,191147.3466181,5.278007800021442,send_error,1,707,0,0,0.0,0.0,191147.3466071,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.273+00:00,1787031335.2738647,191147.3556131,5.287002800003393,sent,2,708,33,36,0.0,0.0,191147.3549207,191147.3551329,,,,,0,1,
2026-08-18T05:35:35.276+00:00,1787031335.2768648,191147.3580104,5.289400100009516,sent,3,709,32,37,0.0,0.0,191147.3576232,191147.3577473,,,,,0,1,
2026-08-18T05:35:35.276+00:00,1787031335.2768648,191147.3580591,5.289448800001992,send_error,10,710,0,0,0.0,0.0,191147.3580556,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.446+00:00,1787031335.4467144,191147.5276259,5.459015600004932,send_error,1,711,0,0,0.0,0.0,191147.5275924,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.454+00:00,1787031335.4545026,191147.5361404,5.467530100024305,sent,2,712,33,36,0.0,0.0,191147.5355922,191147.5357621,,,,,0,1,
2026-08-18T05:35:35.455+00:00,1787031335.4555063,191147.537018,5.468407700012904,sent,3,713,32,37,0.0,0.0,191147.5367565,191147.5368656,,,,,0,1,
2026-08-18T05:35:35.455+00:00,1787031335.4555063,191147.5370643,5.468454000016209,send_error,10,714,0,0,0.0,0.0,191147.5370613,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.603+00:00,1787031335.6043377,191147.685178,5.616567700024461,send_error,1,715,0,0,0.0,0.0,191147.6851451,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.612+00:00,1787031335.6121967,191147.69362,5.625009700015653,sent,2,716,33,36,0.0,0.0,191147.6925975,191147.6932508,,,,,0,1,
2026-08-18T05:35:35.612+00:00,1787031335.6128316,191147.6943543,5.62574400001904,sent,3,717,34,35,0.0,0.0,191147.6940688,191147.6941527,,,,,0,1,
2026-08-18T05:35:35.612+00:00,1787031335.6128316,191147.6944076,5.625797300017439,send_error,10,718,0,0,0.0,0.0,191147.6944042,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.785+00:00,1787031335.7851126,191147.866429,5.797818699997151,send_error,1,719,0,0,0.0,0.0,191147.8662513,,,,,,,0,robot_not_discovered
2026-08-18T05:35:35.797+00:00,1787031335.7971454,191147.8784508,5.809840500005521,sent,2,720,34,35,0.0,0.0,191147.8764881,191147.8768226,,,,,0,1,
2026-08-18T05:35:35.799+00:00,1787031335.7991416,191147.8801019,5.811491600004956,sent,3,721,34,35,0.0,0.0,191147.8798023,191147.8799051,,,,,0,1,
2026-08-18T05:35:35.799+00:00,1787031335.7991416,191147.8801623,5.81155199999921,send_error,10,722,0,0,0.0,0.0,191147.8801591,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.002+00:00,1787031336.0026252,191148.0842353,6.015625,send_error,1,723,0,0,0.0,0.0,191148.0841158,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.028+00:00,1787031336.0287988,191148.1098376,6.041227300011087,sent,2,724,33,36,0.0,0.0,191148.1086518,191148.108929,,,,,0,1,
2026-08-18T05:35:36.038+00:00,1787031336.0383213,191148.1192249,6.050614600011613,sent,3,725,34,35,0.0,0.0,191148.1133436,191148.1138249,,,,,0,1,
2026-08-18T05:35:36.038+00:00,1787031336.0383213,191148.1195205,6.0509102000214625,send_error,10,726,0,0,0.0,0.0,191148.1195084,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.203+00:00,1787031336.204952,191148.2858292,6.217218900012085,send_error,1,727,0,0,0.0,0.0,191148.2858185,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.373+00:00,1787031336.373206,191148.4548722,6.386261900013778,sent,2,728,34,35,0.0,0.0,191148.4546221,191148.4547469,,,,,0,1,
2026-08-18T05:35:36.374+00:00,1787031336.3742096,191148.4556322,6.387021900009131,sent,3,729,34,35,0.0,0.0,191148.4553521,191148.455432,,,,,0,1,
2026-08-18T05:35:36.374+00:00,1787031336.3742096,191148.4557038,6.387093500001356,send_error,10,730,0,0,0.0,0.0,191148.4557007,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.522+00:00,1787031336.5224383,191148.6033227,6.5347123999963515,send_error,1,731,0,0,0.0,0.0,191148.6033117,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.528+00:00,1787031336.528893,191148.6102567,6.5416464000009,sent,2,732,34,35,0.0,0.0,191148.609438,191148.6098284,,,,,0,1,
2026-08-18T05:35:36.529+00:00,1787031336.529902,191148.6110399,6.542429599998286,sent,3,733,34,35,0.0,0.0,191148.6106457,191148.6108207,,,,,0,1,
2026-08-18T05:35:36.529+00:00,1787031336.529902,191148.6110973,6.5424869999988005,send_error,10,734,0,0,0.0,0.0,191148.6110943,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.674+00:00,1787031336.6747973,191148.7558996,6.687289299996337,send_error,1,735,0,0,0.0,0.0,191148.7558874,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.681+00:00,1787031336.6818898,191148.7629874,6.694377100007841,sent,2,736,34,18,0.0,0.0,191148.7626651,191148.7627547,,,,,0,1,
2026-08-18T05:35:36.683+00:00,1787031336.6831512,191148.7640191,6.69540880000568,sent,3,737,18,33,0.0,0.0,191148.7635633,191148.7637292,,,,,0,1,
2026-08-18T05:35:36.683+00:00,1787031336.6831512,191148.7640636,6.695453300024383,send_error,10,738,0,0,0.0,0.0,191148.7640609,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.836+00:00,1787031336.8367834,191148.9182305,6.849620200024219,send_error,1,739,0,0,0.0,0.0,191148.9182179,,,,,,,0,robot_not_discovered
2026-08-18T05:35:36.845+00:00,1787031336.8453207,191148.9266148,6.858004500012612,sent,2,740,38,-22,0.0,0.0,191148.9262316,191148.9263855,,,,,0,1,
2026-08-18T05:35:36.846+00:00,1787031336.846307,191148.9273238,6.858713499997975,sent,3,741,-22,38,0.0,0.0,191148.9271594,191148.9272467,,,,,0,1,
2026-08-18T05:35:36.846+00:00,1787031336.846307,191148.9273563,6.858746000012616,send_error,10,742,0,0,0.0,0.0,191148.9273538,,,,,,,0,robot_not_discovered
2026-08-18T05:35:37.019+00:00,1787031337.019073,191149.0999474,7.031337100022938,send_error,1,743,0,0,0.0,0.0,191149.0999287,,,,,,,0,robot_not_discovered
2026-08-18T05:35:37.023+00:00,1787031337.0235982,191149.1046212,7.036010900017573,sent,2,744,38,-22,0.0,0.0,191149.1038969,191149.1041097,,,,,0,1,
2026-08-18T05:35:37.024+00:00,1787031337.0245986,191149.106267,7.037656700005755,sent,3,745,-27,43,0.0,0.0,191149.1055421,191149.1056858,,,,,0,1,
