wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:02:18.172+00:00,1787032938.1726289,192750.2061008,0.26174009998794645,67,192750.1011526,22.240699996473268,82.67610002076253,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5405701135496936,-0.25011163353308946,1.5820369378650039
2026-08-18T06:02:18.172+00:00,1787032938.1726289,192750.2062314,0.26187069999286905,67,192750.1011526,22.240699996473268,82.67610002076253,2,1,1,4,1,0.0,1,estabilizada,1,1,1,436.5,496.5,0.1547798365354538,0.4885607063770294,0.17672693783268306,0.44653860878831714,0.16386568783268307,0.43509410878831717,2.067966597109409,0.16395995259281204,0.4339125114307369,2.068189253696664,0.0,0.5405701135496936,-0.25011163353308946,1.5820369378650039
2026-08-18T06:02:18.172+00:00,1787032938.1726289,192750.2062548,0.2618940999964252,67,192750.1011526,22.240699996473268,82.67610002076253,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.75,384.5,0.19702397286891937,0.6820489168167114,0.2165678608283218,0.6290195294974117,0.2037066108283218,0.6175750294974117,-1.9793003543178467,0.20368594227868786,0.617995094659653,-1.9229683958892552,0.0,0.5405701135496936,-0.25011163353308946,1.5820369378650039
2026-08-18T06:02:18.172+00:00,1787032938.1726289,192750.2062683,0.2619076000119094,67,192750.1011526,22.240699996473268,82.67610002076253,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5405701135496936,-0.25011163353308946,1.5820369378650039
2026-08-18T06:02:18.315+00:00,1787032938.3159587,192750.3502415,0.4058808000118006,72,192750.2621831,9.065099991858006,78.96929999697022,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5405804415533166,-0.25009200372845325,1.5820556416695144
2026-08-18T06:02:18.315+00:00,1787032938.3159587,192750.3502835,0.4059228000114672,72,192750.2621831,9.065099991858006,78.96929999697022,2,1,1,4,1,0.0,1,estabilizada,1,1,1,436.5,496.5,0.1547796130180359,0.4885605275630951,0.1767270551013837,0.44654005365227517,0.1638658051013837,0.4350955536522752,2.06797107620749,0.16395995259281204,0.4339125114307369,2.068189253696664,0.0,0.5405804415533166,-0.25009200372845325,1.5820556416695144
2026-08-18T06:02:18.315+00:00,1787032938.3159587,192750.350296,0.40593529999023303,72,192750.2621831,9.065099991858006,78.96929999697022,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,384.5,0.19662995636463165,0.6820566654205322,0.2161966156221498,0.629028580937437,0.20333536562214982,0.617584080937437,-1.975824565073535,0.20368594227868786,0.617995094659653,-1.9229683958892552,0.0,0.5405804415533166,-0.25009200372845325,1.5820556416695144
2026-08-18T06:02:18.315+00:00,1787032938.3159587,192750.3503092,0.40594850000343286,72,192750.2621831,9.065099991858006,78.96929999697022,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5405804415533166,-0.25009200372845325,1.5820556416695144
2026-08-18T06:02:18.462+00:00,1787032938.4627893,192750.4962197,0.55185899999924,76,192750.402612,9.869400004390627,83.67419999558479,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5405925242786132,-0.25007444738396123,1.582073319314612
2026-08-18T06:02:18.462+00:00,1787032938.4627893,192750.4962871,0.551926399988588,76,192750.402612,9.869400004390627,83.67419999558479,2,1,1,4,1,0.0,1,estabilizada,1,1,1,437.0,496.75,0.15555904805660248,0.4881269633769989,0.1774625922456881,0.4461326220545191,0.16460134224568812,0.4346881220545191,2.0679753322862884,0.16395995259281204,0.4339125114307369,2.068189253696664,0.0,0.5405925242786132,-0.25007444738396123,1.582073319314612
