wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:12:08.944+00:00,1787033528.9446414,193340.9632884,0.3453125999949407,1,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,0.9919276626793021,474.6286869049072,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.6675454781403225,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.152+00:00,1787033529.1530683,193341.1708884,0.552912599989213,2,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,0.9919276626793021,178.76720428466797,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.6675454781403225,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.302+00:00,1787033529.3023288,193341.3208705,0.702894699992612,3,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,0.9919276626793021,111.84573173522949,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.6675454781403225,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.448+00:00,1787033529.448859,193341.467042,0.8490661999967415,4,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,0.9919276626793021,106.9493293762207,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.6675454781403225,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.610+00:00,1787033529.61014,193341.6285573,1.010581499984255,5,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,1.0232404337424286,118.77965927124023,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.636232707077196,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.758+00:00,1787033529.7586465,193341.7769793,1.1590034999826457,6,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,1.0851286668012126,115.35263061523438,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.574344474018412,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:09.908+00:00,1787033529.9089322,193341.9271183,1.3091424999875017,7,2,ORIENT,ORIENT,1.020283315994758,0.8673571294473631,1.225281774636348,110.65101623535156,0.2,0.4,0.2,0.4,0.9440801898910046,-2.6237121663599616,2.434191366183277,-0.8688703775405884,-0.4950396716594696,0.0,0.0,-0.8688703775405884,-0.4950396716594696,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.053+00:00,1787033530.0537393,193342.0717117,1.4537358999950811,8,2,ORIENT,ORIENT,1.0185296702610267,0.8671666954219005,1.4427269348288236,115.39816856384277,0.2,0.4,0.2,0.4,0.9424624885951928,-2.6229666327782053,2.217491739572557,-0.8685010671615601,-0.4956873059272766,0.0,0.0,-0.8685010671615601,-0.4956873059272766,0.0,0.0,0,32.098947021570815,-32,32,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.196+00:00,1787033530.1967719,193342.2156864,1.597710600006394,9,2,ORIENT,ORIENT,1.016727070907386,0.8670288433831218,1.6586796269544788,108.66689682006836,0.2,0.4,0.2,0.4,0.9408289158527892,-2.622144152654494,2.0023615275706135,-0.8680930733680725,-0.49640145897865295,0.0,0.0,-0.8680930733680725,-0.49640145897865295,0.0,0.0,0,27.486927282403858,-27,27,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.353+00:00,1787033530.3531957,193342.3719787,1.7540028999792412,10,2,ORIENT,ORIENT,1.0147464257605225,0.8669195394911382,1.7702778294608477,116.55449867248535,0.2,0.4,0.2,0.4,0.9390556930492266,-2.621198208409431,1.8917092693093078,-0.8676231503486633,-0.4972224235534668,0.0,0.0,-0.8676231503486633,-0.4972224235534668,0.0,0.0,0,33.09738003868424,-33,33,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.503+00:00,1787033530.5030038,193342.5216913,1.9037154999969061,11,2,ORIENT,ORIENT,1.0147464257605225,0.8669195394911382,1.7702778294608477,266.36266708374023,0.2,0.4,0.2,0.4,0.9390556930492266,-2.621198208409431,1.8917092693093078,-0.8676231503486633,-0.4972224235534668,0.0,0.0,-0.8676231503486633,-0.4972224235534668,0.0,0.0,0,35.0,-35,35,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.645+00:00,1787033530.6456285,193342.6641183,2.0461424999812152,12,2,ORIENT,ORIENT,1.0147464257605225,0.8669195394911382,2.0393725577929387,111.62471771240234,0.2,0.4,0.2,0.4,0.9390556930492266,-2.621198208409431,1.6226145409772164,-0.8676231503486633,-0.4972224235534668,0.0,0.0,-0.8676231503486633,-0.4972224235534668,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.784+00:00,1787033530.7849038,193342.8029841,2.1850083000026643,13,2,ORIENT,ORIENT,1.0122295813179507,0.8656610988164986,2.1754889313867536,110.26167869567871,0.2,0.4,0.2,0.4,0.9362463093219232,-2.621027757798153,1.4866686179946793,-0.867538332939148,-0.49737027287483215,0.0,0.0,-0.867538332939148,-0.49737027287483215,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:10.924+00:00,1787033530.9241118,193342.9421677,2.3241918999992777,14,2,ORIENT,ORIENT,1.0122295813179507,0.8656610988164986,2.1754889313867536,249.46975708007812,0.2,0.4,0.2,0.4,0.9362463093219232,-2.621027757798153,1.4866686179946793,-0.867538332939148,-0.49737027287483215,0.0,0.0,-0.867538332939148,-0.49737027287483215,0.0,0.0,0,32.70670959588295,-32,32,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.080+00:00,1787033531.0809164,193343.0994275,2.481451700004982,15,2,ORIENT,ORIENT,1.0087906498301824,0.8634087404795512,2.5370415949738225,126.67608261108398,0.2,0.4,0.2,0.4,0.9321426800686539,-2.6212890615513587,1.124854650654405,-0.8676682710647583,-0.49714356660842896,0.0,0.0,-0.8676682710647583,-0.49714356660842896,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.224+00:00,1787033531.2241998,193343.2425248,2.6245490000001155,16,2,ORIENT,ORIENT,1.0063160015748283,0.8597806451951364,2.978475070838173,113.80147933959961,0.2,0.4,0.2,0.4,0.9281938030883822,-2.623355167036114,0.6813550693052992,-0.8686935901641846,-0.49534982442855835,0.0,0.0,-0.8686935901641846,-0.49534982442855835,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.365+00:00,1787033531.3658206,193343.3836508,2.765675000002375,17,2,ORIENT,ORIENT,1.0063160015748283,0.8597806451951364,3.0730775644823045,113.76452445983887,0.2,0.4,0.2,0.4,0.9281938030883822,-2.623355167036114,0.5867525756611673,-0.8686935901641846,-0.49534982442855835,0.0,0.0,-0.8686935901641846,-0.49534982442855835,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.515+00:00,1787033531.515566,193343.5339029,2.915927099995315,18,2,ORIENT,ORIENT,1.005337176203721,0.8580254432834225,-3.1271613065584463,109.51089859008789,0.2,0.4,0.2,0.4,0.9264746483691602,-2.624477558353355,0.5026837482050914,-0.8692490458488464,-0.49437451362609863,0.0,0.0,-0.8692490458488464,-0.49437451362609863,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.665+00:00,1787033531.665351,193343.6834671,3.0654912999889348,19,2,ORIENT,ORIENT,1.0046047241481417,0.8561697525902907,-3.082270504706898,118.20626258850098,0.2,0.4,0.2,0.4,0.9249214049311403,-2.625830047377497,0.45644045732940075,-0.8699168562889099,-0.4931983947753906,0.0,0.0,-0.8699168562889099,-0.4931983947753906,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
2026-08-18T06:12:11.806+00:00,1787033531.8068666,193343.8260607,3.2080848999903537,20,2,ORIENT,ORIENT,1.0046047241481417,0.8561697525902907,-3.0395522964716846,104.48002815246582,0.2,0.4,0.2,0.4,0.9249214049311403,-2.625830047377497,0.4137222490941874,-0.8699168562889099,-0.4931983947753906,0.0,0.0,-0.8699168562889099,-0.4931983947753906,0.0,0.0,0,26.0,-26,26,apf_fsm,1,50.0,0.0
