wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:53:20.226+00:00,1787032400.2267725,192212.2746489,0.8118834999913815,send_error,1,21,0,0,0.0,0.0,192212.2746119,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.231+00:00,1787032400.2317648,192212.2793282,0.8165627999987919,sent,2,22,-35,35,0.0,0.0,192212.2788951,192212.2790704,,,,,0,1,
2026-08-18T05:53:20.231+00:00,1787032400.2317648,192212.2799401,0.8171747000014875,sent,3,23,-35,35,0.0,0.0,192212.2796846,192212.2797697,,,,,0,1,
2026-08-18T05:53:20.231+00:00,1787032400.2317648,192212.2799742,0.8172087999992073,send_error,10,24,0,0,0.0,0.0,192212.2799718,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.368+00:00,1787032400.3685718,192212.4163336,0.9535681999986991,send_error,1,25,0,0,0.0,0.0,192212.4163226,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.372+00:00,1787032400.372625,192212.4209698,0.958204399998067,sent,2,26,-35,35,0.0,0.0,192212.4207329,192212.4208081,,,,,0,1,
2026-08-18T05:53:20.373+00:00,1787032400.3735797,192212.4214973,0.9587318999983836,sent,3,27,-35,35,0.0,0.0,192212.421337,192212.4214066,,,,,0,1,
2026-08-18T05:53:20.373+00:00,1787032400.3735797,192212.4215251,0.9587597000063397,send_error,10,28,0,0,0.0,0.0,192212.4215227,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.509+00:00,1787032400.5090485,192212.5571445,1.0943790999881458,send_error,1,29,0,0,0.0,0.0,192212.5571348,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.514+00:00,1787032400.5140526,192212.5616152,1.0988497999787796,sent,2,30,-32,32,0.0,0.0,192212.5613296,192212.5614341,,,,,0,1,
2026-08-18T05:53:20.514+00:00,1787032400.5140526,192212.5621112,1.0993458000011742,sent,3,31,-26,26,0.0,0.0,192212.5619558,192212.5619719,,,,,0,1,
2026-08-18T05:53:20.514+00:00,1787032400.5140526,192212.5621424,1.0993770000059158,send_error,10,32,0,0,0.0,0.0,192212.5621399,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.655+00:00,1787032400.6559994,192212.7042382,1.2414728000003379,send_error,1,33,0,0,0.0,0.0,192212.7042079,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.659+00:00,1787032400.6599982,192212.7081505,1.245385099988198,sent,2,34,-28,28,0.0,0.0,192212.7079004,192212.7080191,,,,,0,1,
2026-08-18T05:53:20.661+00:00,1787032400.6610057,192212.7087334,1.2459680000029039,sent,3,35,-26,26,0.0,0.0,192212.7085868,192212.7086532,,,,,0,1,
2026-08-18T05:53:20.661+00:00,1787032400.6610057,192212.7087667,1.246001299994532,send_error,10,36,0,0,0.0,0.0,192212.7087641,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.802+00:00,1787032400.803651,192212.8510881,1.3883226999896578,send_error,1,37,0,0,0.0,0.0,192212.8510455,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.810+00:00,1787032400.8103344,192212.8580549,1.3952894999820273,sent,2,38,-26,26,0.0,0.0,192212.8575964,192212.8577707,,,,,0,1,
2026-08-18T05:53:20.810+00:00,1787032400.8103344,192212.8586233,1.3958579000027385,sent,3,39,26,-26,0.0,0.0,192212.8584396,192212.8585156,,,,,0,1,
2026-08-18T05:53:20.810+00:00,1787032400.8103344,192212.8586551,1.3958896999829449,send_error,10,40,0,0,0.0,0.0,192212.8586527,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.962+00:00,1787032400.9624302,192213.0101444,1.547378999995999,send_error,1,41,0,0,0.0,0.0,192213.0101302,,,,,,,0,robot_not_discovered
2026-08-18T05:53:20.974+00:00,1787032400.9742892,192213.02266,1.5598945999809075,sent,2,42,-26,26,0.0,0.0,192213.0223724,192213.0224824,,,,,0,1,
2026-08-18T05:53:20.975+00:00,1787032400.9752889,192213.0233788,1.5606133999826852,sent,3,43,26,-26,0.0,0.0,192213.0231901,192213.0232832,,,,,0,1,
2026-08-18T05:53:20.975+00:00,1787032400.9752889,192213.0234174,1.5606519999855664,send_error,10,44,0,0,0.0,0.0,192213.0234138,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.117+00:00,1787032401.1174383,192213.1649097,1.702144299983047,send_error,1,45,0,0,0.0,0.0,192213.1648536,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.122+00:00,1787032401.1224518,192213.169967,1.7072015999874566,sent,2,46,-26,26,0.0,0.0,192213.1693566,192213.1695404,,,,,0,1,
2026-08-18T05:53:21.122+00:00,1787032401.1224518,192213.1707544,1.7079889999877196,sent,3,47,26,-26,0.0,0.0,192213.1705269,192213.1706252,,,,,0,1,
2026-08-18T05:53:21.122+00:00,1787032401.1224518,192213.1707901,1.7080246999976225,send_error,10,48,0,0,0.0,0.0,192213.1707875,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.250+00:00,1787032401.250527,192213.3129187,1.8501532999798656,send_error,1,49,0,0,0.0,0.0,192213.3129089,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.271+00:00,1787032401.2717676,192213.3192448,1.8564793999830727,sent,2,50,-26,26,0.0,0.0,192213.3189562,192213.3190763,,,,,0,1,
2026-08-18T05:53:21.271+00:00,1787032401.2717676,192213.3197153,1.8569498999859206,sent,3,51,-26,26,0.0,0.0,192213.3195669,192213.3196372,,,,,0,1,
2026-08-18T05:53:21.271+00:00,1787032401.2717676,192213.3197455,1.8569800999830477,send_error,10,52,0,0,0.0,0.0,192213.3197431,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.415+00:00,1787032401.4151134,192213.4631095,2.0003441000008024,send_error,1,53,0,0,0.0,0.0,192213.4630993,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.418+00:00,1787032401.4185271,192213.466627,2.003861599980155,sent,2,54,-26,26,0.0,0.0,192213.4663747,192213.4664566,,,,,0,1,
2026-08-18T05:53:21.419+00:00,1787032401.4195328,192213.4670695,2.004304100002628,sent,3,55,-26,26,0.0,0.0,192213.4669165,192213.466986,,,,,0,1,
2026-08-18T05:53:21.419+00:00,1787032401.4195328,192213.4670955,2.004330099996878,send_error,10,56,0,0,0.0,0.0,192213.4670919,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.547+00:00,1787032401.5470538,192213.594659,2.1318935999879614,send_error,1,57,0,0,0.0,0.0,192213.5946458,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.550+00:00,1787032401.5504448,192213.5982142,2.135448799992446,sent,2,58,-26,26,0.0,0.0,192213.5980291,192213.5981077,,,,,0,1,
2026-08-18T05:53:21.550+00:00,1787032401.5504448,192213.5987113,2.1359458999941126,sent,3,59,-26,26,0.0,0.0,192213.5985794,192213.5986318,,,,,0,1,
2026-08-18T05:53:21.550+00:00,1787032401.5504448,192213.5987369,2.1359714999853168,send_error,10,60,0,0,0.0,0.0,192213.5987345,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.689+00:00,1787032401.6891823,192213.737026,2.274260599981062,send_error,1,61,0,0,0.0,0.0,192213.7370157,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.693+00:00,1787032401.6931725,192213.741058,2.278292600007262,sent,2,62,-26,26,0.0,0.0,192213.7407955,192213.7408139,,,,,0,1,
2026-08-18T05:53:21.694+00:00,1787032401.694174,192213.7416269,2.2788615000026766,sent,3,63,-26,26,0.0,0.0,192213.7414617,192213.7415391,,,,,0,1,
2026-08-18T05:53:21.694+00:00,1787032401.694174,192213.7417019,2.278936499991687,send_error,10,64,0,0,0.0,0.0,192213.7416993,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.824+00:00,1787032401.8240232,192213.8723593,2.4095938999962527,send_error,1,65,0,0,0.0,0.0,192213.8723503,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.828+00:00,1787032401.8280349,192213.8757383,2.4129728999978397,sent,2,66,-26,26,0.0,0.0,192213.8754672,192213.8756274,,,,,0,1,
2026-08-18T05:53:21.828+00:00,1787032401.8280349,192213.876253,2.4134875999880023,sent,3,67,-26,26,0.0,0.0,192213.8760875,192213.8761748,,,,,0,1,
2026-08-18T05:53:21.828+00:00,1787032401.8280349,192213.87628,2.413514599989867,send_error,10,68,0,0,0.0,0.0,192213.8762777,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.968+00:00,1787032401.9689057,192214.0163486,2.553583200002322,send_error,1,69,0,0,0.0,0.0,192214.0163142,,,,,,,0,robot_not_discovered
2026-08-18T05:53:21.973+00:00,1787032401.973904,192214.0218719,2.559106500004418,sent,2,70,-26,26,0.0,0.0,192214.0215896,192214.0216953,,,,,0,1,
2026-08-18T05:53:21.974+00:00,1787032401.9749026,192214.0224039,2.5596384999807924,sent,3,71,-26,26,0.0,0.0,192214.0222197,192214.0222924,,,,,0,1,
2026-08-18T05:53:21.974+00:00,1787032401.9749026,192214.022443,2.559677599987481,send_error,10,72,0,0,0.0,0.0,192214.0224403,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.109+00:00,1787032402.1098151,192214.1581188,2.6953533999912906,send_error,1,73,0,0,0.0,0.0,192214.1581088,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.113+00:00,1787032402.113915,192214.161858,2.699092599999858,sent,2,74,-26,26,0.0,0.0,192214.1616431,192214.1617215,,,,,0,1,
2026-08-18T05:53:22.115+00:00,1787032402.1150167,192214.1627277,2.6999622999865096,sent,3,75,-26,26,0.0,0.0,192214.162414,192214.1625611,,,,,0,1,
2026-08-18T05:53:22.115+00:00,1787032402.1150167,192214.1628022,2.7000368000008166,send_error,10,76,0,0,0.0,0.0,192214.1627982,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.250+00:00,1787032402.2505183,192214.2984822,2.8357168000075035,send_error,1,77,0,0,0.0,0.0,192214.2984725,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.255+00:00,1787032402.2555132,192214.3031701,2.840404699993087,sent,2,78,-26,26,0.0,0.0,192214.3028621,192214.3029573,,,,,0,1,
2026-08-18T05:53:22.255+00:00,1787032402.2555132,192214.3038134,2.841048000002047,sent,3,79,-26,26,0.0,0.0,192214.3036091,192214.3036719,,,,,0,1,
2026-08-18T05:53:22.255+00:00,1787032402.2555132,192214.3038522,2.841086800006451,send_error,10,80,0,0,0.0,0.0,192214.303849,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.404+00:00,1787032402.4049478,192214.4527763,2.9900108999863733,send_error,1,81,0,0,0.0,0.0,192214.4527665,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.409+00:00,1787032402.409955,192214.4583102,2.9955447999818716,sent,2,82,-26,26,0.0,0.0,192214.4580195,192214.4581312,,,,,0,1,
2026-08-18T05:53:22.410+00:00,1787032402.410952,192214.4588106,2.9960451999795623,sent,3,83,26,-26,0.0,0.0,192214.4586497,192214.4587192,,,,,0,1,
2026-08-18T05:53:22.410+00:00,1787032402.410952,192214.4588438,2.996078399999533,send_error,10,84,0,0,0.0,0.0,192214.4588412,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.547+00:00,1787032402.5479531,192214.5954728,3.13270739998552,send_error,1,85,0,0,0.0,0.0,192214.5954631,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.550+00:00,1787032402.5509048,192214.5988273,3.136061900004279,sent,2,86,26,-26,0.0,0.0,192214.5986089,192214.5986798,,,,,0,1,
2026-08-18T05:53:22.551+00:00,1787032402.551911,192214.5993869,3.1366214999870863,sent,3,87,26,-26,0.0,0.0,192214.5992201,192214.5992978,,,,,0,1,
2026-08-18T05:53:22.551+00:00,1787032402.551911,192214.599413,3.1366475999820977,send_error,10,88,0,0,0.0,0.0,192214.5994107,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.689+00:00,1787032402.6890464,192214.7366093,3.2738438999804202,send_error,1,89,0,0,0.0,0.0,192214.7366003,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.693+00:00,1787032402.6930459,192214.7404704,3.277704999985872,sent,2,90,-26,26,0.0,0.0,192214.7401812,192214.7402927,,,,,0,1,
2026-08-18T05:53:22.694+00:00,1787032402.6940463,192214.7414681,3.278702699986752,sent,3,91,32,37,0.0,0.0,192214.7411256,192214.7412996,,,,,0,1,
2026-08-18T05:53:22.694+00:00,1787032402.6940463,192214.7415054,3.2787399999797344,send_error,10,92,0,0,0.0,0.0,192214.7415021,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.832+00:00,1787032402.8321893,192214.8798378,3.417072399985045,send_error,1,93,0,0,0.0,0.0,192214.879828,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.835+00:00,1787032402.8351884,192214.8833231,3.4205576999811456,sent,2,94,-26,26,0.0,0.0,192214.8831408,192214.8832134,,,,,0,1,
2026-08-18T05:53:22.836+00:00,1787032402.8361907,192214.8838385,3.421073100005742,sent,3,95,39,30,0.0,0.0,192214.8837059,192214.883763,,,,,0,1,
2026-08-18T05:53:22.836+00:00,1787032402.8361907,192214.8838644,3.4210989999992307,send_error,10,96,0,0,0.0,0.0,192214.8838621,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.975+00:00,1787032402.9754124,192215.023098,3.560332599998219,send_error,1,97,0,0,0.0,0.0,192215.0230811,,,,,,,0,robot_not_discovered
2026-08-18T05:53:22.981+00:00,1787032402.981412,192215.0292062,3.5664408000011463,sent,2,98,33,36,0.0,0.0,192215.0289152,192215.0290329,,,,,0,1,
2026-08-18T05:53:22.982+00:00,1787032402.982413,192215.0299371,3.567171699978644,sent,3,99,38,31,0.0,0.0,192215.0297452,192215.0298362,,,,,0,1,
2026-08-18T05:53:22.982+00:00,1787032402.982413,192215.0299703,3.5672048999986146,send_error,10,100,0,0,0.0,0.0,192215.0299676,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.104+00:00,1787032403.104478,192215.1522899,3.6895244999905117,send_error,1,101,0,0,0.0,0.0,192215.15228,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.109+00:00,1787032403.109468,192215.1576505,3.6948851000051945,sent,2,102,40,29,0.0,0.0,192215.1573867,192215.157487,,,,,0,1,
2026-08-18T05:53:23.110+00:00,1787032403.1104686,192215.1581289,3.6953634999808855,sent,3,103,36,33,0.0,0.0,192215.1579643,192215.1580386,,,,,0,1,
2026-08-18T05:53:23.110+00:00,1787032403.1104686,192215.1581578,3.6953923999972176,send_error,10,104,0,0,0.0,0.0,192215.1581553,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.246+00:00,1787032403.2466245,192215.2949806,3.832215200003702,send_error,1,105,0,0,0.0,0.0,192215.2949704,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.250+00:00,1787032403.250624,192215.2985503,3.8357849000021815,sent,2,106,37,32,0.0,0.0,192215.2983659,192215.298385,,,,,0,1,
2026-08-18T05:53:23.250+00:00,1787032403.250624,192215.2990269,3.8362614999932703,sent,3,107,32,37,0.0,0.0,192215.2988721,192215.2989351,,,,,0,1,
2026-08-18T05:53:23.250+00:00,1787032403.250624,192215.2990514,3.8362860000052024,send_error,10,108,0,0,0.0,0.0,192215.2990491,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.384+00:00,1787032403.384443,192215.4319031,3.9691376999835484,send_error,1,109,0,0,0.0,0.0,192215.4318932,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.388+00:00,1787032403.3884835,192215.435868,3.973102599993581,sent,2,110,41,28,0.0,0.0,192215.4355959,192215.4356944,,,,,0,1,
2026-08-18T05:53:23.388+00:00,1787032403.3884835,192215.4363997,3.9736342999967746,sent,3,111,34,35,0.0,0.0,192215.4362371,192215.4363088,,,,,0,1,
2026-08-18T05:53:23.388+00:00,1787032403.3884835,192215.4364271,3.973661700001685,send_error,10,112,0,0,0.0,0.0,192215.4364248,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.528+00:00,1787032403.528907,192215.5772511,4.11448570000357,send_error,1,113,0,0,0.0,0.0,192215.5772401,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.534+00:00,1787032403.5349076,192215.5832739,4.120508499996504,sent,2,114,37,32,0.0,0.0,192215.5829809,192215.5831002,,,,,0,1,
2026-08-18T05:53:23.535+00:00,1787032403.5359128,192215.5839659,4.12120049999794,sent,3,115,34,35,0.0,0.0,192215.5837536,192215.5838737,,,,,0,1,
2026-08-18T05:53:23.535+00:00,1787032403.5359128,192215.5839983,4.121232899982715,send_error,10,116,0,0,0.0,0.0,192215.5839952,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.657+00:00,1787032403.657974,192215.7060472,4.243281799979741,send_error,1,117,0,0,0.0,0.0,192215.706038,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.661+00:00,1787032403.6619587,192215.7096414,4.246875999990152,sent,2,118,41,28,0.0,0.0,192215.7094664,192215.70955,,,,,0,1,
2026-08-18T05:53:23.661+00:00,1787032403.6619587,192215.7100942,4.247328800003743,sent,3,119,30,39,0.0,0.0,192215.7099389,192215.710001,,,,,0,1,
2026-08-18T05:53:23.661+00:00,1787032403.6619587,192215.7101306,4.247365199989872,send_error,10,120,0,0,0.0,0.0,192215.7101273,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.798+00:00,1787032403.798594,192215.8462414,4.38347599998815,send_error,1,121,0,0,0.0,0.0,192215.8462313,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.802+00:00,1787032403.8025618,192215.8504541,4.387688699993305,sent,2,122,40,29,0.0,0.0,192215.8500687,192215.850205,,,,,0,1,
2026-08-18T05:53:23.803+00:00,1787032403.803564,192215.8510919,4.388326499989489,sent,3,123,32,37,0.0,0.0,192215.8509804,192215.8510024,,,,,0,1,
2026-08-18T05:53:23.803+00:00,1787032403.803564,192215.8511195,4.388354099995922,send_error,10,124,0,0,0.0,0.0,192215.8511171,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.934+00:00,1787032403.9348044,192215.9829715,4.520206099987263,send_error,1,125,0,0,0.0,0.0,192215.9829608,,,,,,,0,robot_not_discovered
2026-08-18T05:53:23.938+00:00,1787032403.9388707,192215.9870847,4.524319299991475,sent,2,126,39,30,0.0,0.0,192215.9868228,192215.9869258,,,,,0,1,
2026-08-18T05:53:23.939+00:00,1787032403.9398053,192215.9876243,4.524858899996616,sent,3,127,32,37,0.0,0.0,192215.9874516,192215.9875362,,,,,0,1,
2026-08-18T05:53:23.939+00:00,1787032403.9398053,192215.9876501,4.524884699989343,send_error,10,128,0,0,0.0,0.0,192215.9876478,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.075+00:00,1787032404.0755024,192216.1229488,4.660183400003007,send_error,1,129,0,0,0.0,0.0,192216.1229371,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.079+00:00,1787032404.0795052,192216.1276638,4.664898399991216,sent,2,130,39,30,0.0,0.0,192216.1269498,192216.1271543,,,,,0,1,
2026-08-18T05:53:24.080+00:00,1787032404.0805135,192216.1284913,4.665725900005782,sent,3,131,32,37,0.0,0.0,192216.1282503,192216.128358,,,,,0,1,
2026-08-18T05:53:24.080+00:00,1787032404.0805135,192216.1285231,4.665757699985988,send_error,10,132,0,0,0.0,0.0,192216.1285205,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.207+00:00,1787032404.2076437,192216.2551213,4.792355899990071,send_error,1,133,0,0,0.0,0.0,192216.255111,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.211+00:00,1787032404.2116492,192216.2594098,4.796644399990328,sent,2,134,35,34,0.0,0.0,192216.2588752,192216.2590163,,,,,0,1,
2026-08-18T05:53:24.212+00:00,1787032404.212647,192216.2603698,4.79760439999518,sent,3,135,34,35,0.0,0.0,192216.260079,192216.2602023,,,,,0,1,
2026-08-18T05:53:24.212+00:00,1787032404.212647,192216.2604005,4.797635099996114,send_error,10,136,0,0,0.0,0.0,192216.2603981,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.348+00:00,1787032404.3485484,192216.396803,4.9340376000036485,send_error,1,137,0,0,0.0,0.0,192216.3967928,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.352+00:00,1787032404.3525586,192216.4007146,4.937949199986178,sent,2,138,36,33,0.0,0.0,192216.4004476,192216.4005535,,,,,0,1,
2026-08-18T05:53:24.353+00:00,1787032404.3535504,192216.4012471,4.938481699995464,sent,3,139,36,33,0.0,0.0,192216.4010992,192216.4011708,,,,,0,1,
2026-08-18T05:53:24.353+00:00,1787032404.3535504,192216.4012752,4.938509800005704,send_error,10,140,0,0,0.0,0.0,192216.4012715,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.487+00:00,1787032404.4872308,192216.5354886,5.072723199991742,send_error,1,141,0,0,0.0,0.0,192216.5354787,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.491+00:00,1787032404.4912305,192216.5395256,5.076760199997807,sent,2,142,35,34,0.0,0.0,192216.5392365,192216.5393455,,,,,0,1,
2026-08-18T05:53:24.492+00:00,1787032404.4922512,192216.5399781,5.077212699980009,sent,3,143,35,34,0.0,0.0,192216.5398222,192216.5398921,,,,,0,1,
2026-08-18T05:53:24.492+00:00,1787032404.4922512,192216.5400086,5.077243199979421,send_error,10,144,0,0,0.0,0.0,192216.5400063,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.624+00:00,1787032404.6241803,192216.6716376,5.208872199989855,send_error,1,145,0,0,0.0,0.0,192216.6716271,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.627+00:00,1787032404.6271796,192216.6752207,5.212455300003057,sent,2,146,33,36,0.0,0.0,192216.6750261,192216.6751225,,,,,0,1,
2026-08-18T05:53:24.628+00:00,1787032404.628181,192216.6759348,5.213169399998151,sent,3,147,34,35,0.0,0.0,192216.6756672,192216.6757798,,,,,0,1,
2026-08-18T05:53:24.628+00:00,1787032404.628181,192216.676009,5.21324359998107,send_error,10,148,0,0,0.0,0.0,192216.6760044,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.779+00:00,1787032404.7793806,192216.8271309,5.364365499990527,send_error,1,149,0,0,0.0,0.0,192216.8271202,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.785+00:00,1787032404.7853794,192216.8328638,5.37009839998791,sent,2,150,35,34,0.0,0.0,192216.8316704,192216.8319309,,,,,0,1,
2026-08-18T05:53:24.785+00:00,1787032404.7853794,192216.8335914,5.3708259999984875,sent,3,151,34,35,0.0,0.0,192216.8333489,192216.8333742,,,,,0,1,
2026-08-18T05:53:24.785+00:00,1787032404.7853794,192216.833625,5.3708595999924,send_error,10,152,0,0,0.0,0.0,192216.8336223,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.943+00:00,1787032404.9434786,192216.9914369,5.528671499982011,send_error,1,153,0,0,0.0,0.0,192216.9914078,,,,,,,0,robot_not_discovered
2026-08-18T05:53:24.949+00:00,1787032404.9494107,192216.9973001,5.534534699982032,sent,2,154,34,35,0.0,0.0,192216.9967339,192216.9969323,,,,,0,1,
2026-08-18T05:53:24.950+00:00,1787032404.9504106,192216.9984863,5.535720899992157,sent,3,155,34,35,0.0,0.0,192216.9980346,192216.9981312,,,,,0,1,
2026-08-18T05:53:24.950+00:00,1787032404.9504106,192216.9985451,5.5357797000033315,send_error,10,156,0,0,0.0,0.0,192216.9985402,,,,,,,0,robot_not_discovered
2026-08-18T05:53:25.113+00:00,1787032405.1139321,192217.1616053,5.698839899996528,send_error,1,157,0,0,0.0,0.0,192217.1615855,,,,,,,0,robot_not_discovered
2026-08-18T05:53:25.119+00:00,1787032405.119929,192217.1673565,5.704591099987738,sent,2,158,34,35,0.0,0.0,192217.1670539,192217.1671758,,,,,0,1,
2026-08-18T05:53:25.119+00:00,1787032405.119929,192217.1680679,5.705302499991376,sent,3,159,34,35,0.0,0.0,192217.1678768,192217.167968,,,,,0,1,
2026-08-18T05:53:25.119+00:00,1787032405.119929,192217.1681026,5.705337199993664,send_error,10,160,0,0,0.0,0.0,192217.1681,,,,,,,0,robot_not_discovered
2026-08-18T05:53:25.261+00:00,1787032405.2619328,192217.3099352,5.847169799992116,send_error,1,161,0,0,0.0,0.0,192217.3098945,,,,,,,0,robot_not_discovered
2026-08-18T05:53:25.271+00:00,1787032405.2713277,192217.3192177,5.856452299980447,sent,2,162,33,36,0.0,0.0,192217.3189317,192217.3190594,,,,,0,1,
2026-08-18T05:53:25.272+00:00,1787032405.2723277,192217.3198819,5.8571165000030305,sent,3,163,34,35,0.0,0.0,192217.3196961,192217.3197915,,,,,0,1,
