wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:53:21.121+00:00,1787032401.121432,192213.1693125,1.7065470999805257,11,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,1.6220160770101997,118.50857734680176,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.513473312979093,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.122+00:00,1787032401.1224518,192213.1705027,1.7077372999920044,11,3,ORIENT,ORIENT,0.21623516643564378,0.6078555180957181,-0.6088652427123601,119.52829360961914,1.0,0.625,1.0,0.625,0.783952324820795,0.021871035474341723,0.6307362781867019,0.9997608661651611,0.021869292482733727,0.0,0.0,0.9997608661651611,0.021869292482733727,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.270+00:00,1787032401.2707684,192213.3189137,1.8561482999939471,12,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,1.6926789692112687,111.24420166015625,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.442810420778024,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.30078655763421,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.271+00:00,1787032401.2717676,192213.3195436,1.8567781999881845,12,3,ORIENT,ORIENT,0.21623516643564378,0.6078555180957181,-0.5359998111023152,112.2434139251709,1.0,0.625,1.0,0.625,0.783952324820795,0.021871035474341723,0.557870846576657,0.9997608661651611,0.021869292482733727,0.0,0.0,0.9997608661651611,0.021869292482733727,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.418+00:00,1787032401.4185271,192213.466343,2.003577600000426,13,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,1.7707501133586434,105.4079532623291,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.3647392766306492,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.418+00:00,1787032401.4185271,192213.466901,2.0041356000001542,13,3,ORIENT,ORIENT,0.21623516643564378,0.6078555180957181,-0.4969264139889298,105.4079532623291,1.0,0.625,1.0,0.625,0.783952324820795,0.021871035474341723,0.5187974494632716,0.9997608661651611,0.021869292482733727,0.0,0.0,0.9997608661651611,0.021869292482733727,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.550+00:00,1787032401.5504448,192213.5979919,2.135226499987766,14,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,1.848320832982948,98.63018989562988,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.2871685570063447,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.550+00:00,1787032401.5504448,192213.598563,2.1357975999999326,14,3,ORIENT,ORIENT,0.21623516643564378,0.6078555180957181,-0.4969264139889298,98.63018989562988,1.0,0.625,1.0,0.625,0.783952324820795,0.021871035474341723,0.5187974494632716,0.9997608661651611,0.021869292482733727,0.0,0.0,0.9997608661651611,0.021869292482733727,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.693+00:00,1787032401.6931725,192213.7407476,2.2779822000011336,15,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,1.97291499084839,105.00192642211914,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.1625743991409025,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.693+00:00,1787032401.6931725,192213.7414345,2.2786690999928396,15,3,ORIENT,ORIENT,0.21623516643564378,0.6078555180957181,-0.5208625393817891,105.00192642211914,1.0,0.625,1.0,0.625,0.783952324820795,0.021871035474341723,0.5427335748561308,0.9997608661651611,0.021869292482733727,0.0,0.0,0.9997608661651611,0.021869292482733727,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.827+00:00,1787032401.8270187,192213.8754237,2.412658299988834,16,2,ORIENT,ORIENT,0.9989148355564293,0.6201239516663624,2.057515903817567,97.45478630065918,0.2,0.625,0.2,0.625,0.7989297155066323,3.1354893899892926,1.0779734861717256,-0.9999813437461853,0.006103225518018007,0.0,0.0,-0.9999813437461853,0.006103225518018007,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.828+00:00,1787032401.8280349,192213.8760652,2.413299799984088,16,3,ORIENT,ORIENT,0.2179712937592293,0.6074137296530564,-0.6056908350648753,98.47092628479004,1.0,0.625,1.0,0.625,0.7822264213700081,0.022484219848846975,0.6281750549137223,0.9997472763061523,0.02248232625424862,0.0,0.0,0.9997472763061523,0.02248232625424862,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.973+00:00,1787032401.973904,192214.0215497,2.55878429999575,17,2,ORIENT,ORIENT,0.9980264280665102,0.6185908733761899,2.1008602902607794,104.11596298217773,0.2,0.625,0.2,0.625,0.7980521642077496,3.133561605559787,1.0327013152990077,-0.9999678134918213,0.008030962198972702,0.0,0.0,-0.9999678134918213,0.008030962198972702,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:21.973+00:00,1787032401.973904,192214.022204,2.559438600001158,17,3,ORIENT,ORIENT,0.2179712937592293,0.6074137296530564,-0.5821526883107837,104.11596298217773,1.0,0.625,1.0,0.625,0.7822264213700081,0.022484219848846975,0.6046369081596307,0.9997472763061523,0.02248232625424862,0.0,0.0,0.9997472763061523,0.02248232625424862,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.113+00:00,1787032402.113915,192214.1616084,2.6988429999910295,18,2,ORIENT,ORIENT,0.9973701052812811,0.6167938826982342,2.1869691640938167,102.3106575012207,0.2,0.625,0.2,0.625,0.7974123307031638,3.131301538733815,0.9443323746399983,-0.9999470114707947,0.010290932841598988,0.0,0.0,-0.9999470114707947,0.010290932841598988,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.113+00:00,1787032402.113915,192214.1623826,2.6996172000071965,18,3,ORIENT,ORIENT,0.21971429998702605,0.6070608265899493,-0.535795981651161,102.3106575012207,1.0,0.625,1.0,0.625,0.7804918882265034,0.022986469080550697,0.5587824507317117,0.9997358322143555,0.022984445095062256,0.0,0.0,0.9997358322143555,0.022984445095062256,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.254+00:00,1787032402.2545125,192214.3028208,2.840055399981793,19,2,ORIENT,ORIENT,0.9973701052812811,0.6167938826982342,2.1869691640938167,242.90823936462402,0.2,0.625,0.2,0.625,0.7974123307031638,3.131301538733815,0.9443323746399983,-0.9999470114707947,0.010290932841598988,0.0,0.0,-0.9999470114707947,0.010290932841598988,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.255+00:00,1787032402.2555132,192214.3035913,2.8408258999988902,19,3,ORIENT,ORIENT,0.22148225890305678,0.6067845217124667,-0.488875056515571,102.89859771728516,1.0,0.625,1.0,0.625,0.7787308115465387,0.023393371853839388,0.5122684283694104,0.9997263550758362,0.02339123748242855,0.0,0.0,0.9997263550758362,0.02339123748242855,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.409+00:00,1787032402.409955,192214.4579793,2.995213899994269,20,2,ORIENT,ORIENT,0.9973701052812811,0.6167938826982342,2.3000062079876593,116.99414253234863,0.2,0.625,0.2,0.625,0.7974123307031638,3.131301538733815,0.8312953307461557,-0.9999470114707947,0.010290932841598988,0.0,0.0,-0.9999470114707947,0.010290932841598988,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.410+00:00,1787032402.410952,192214.4586295,2.9958640999975614,20,3,ORIENT,ORIENT,0.22765574739249747,0.6066611278487811,-0.37087255137176195,117.99120903015137,1.0,0.625,1.0,0.625,0.7725619449387993,0.02373996708535201,0.394612518457114,0.9997182488441467,0.02373773790895939,0.0,0.0,0.9997182488441467,0.02373773790895939,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.550+00:00,1787032402.5509048,192214.598579,3.135813600005349,21,2,ORIENT,ORIENT,0.9960415473428293,0.6101247311086497,2.6712181646720112,99.95245933532715,0.2,0.625,0.2,0.625,0.7961805189280606,3.122908280562877,0.45169011589086594,-0.9998254776000977,0.018683286383748055,0.0,0.0,-0.9998254776000977,0.018683286383748055,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.550+00:00,1787032402.5509048,192214.599195,3.1364295999810565,21,3,ORIENT,ORIENT,0.2290669117209146,0.6077382506914226,-0.1205579976280857,99.95245933532715,1.0,0.625,1.0,0.625,0.7711263155882572,0.02238698100328644,0.14294497863137212,0.9997494220733643,0.022385111078619957,0.0,0.0,0.9997494220733643,0.022385111078619957,0.0,0.0,0,-26.0,26,-26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.692+00:00,1787032402.692053,192214.7401465,3.277381099993363,22,2,ORIENT,ORIENT,0.9960415473428293,0.6101247311086497,2.747674692659807,99.57242012023926,0.2,0.625,0.2,0.625,0.7961805189280606,3.122908280562877,0.3752335879030704,-0.9998254776000977,0.018683286383748055,0.0,0.0,-0.9998254776000977,0.018683286383748055,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.693+00:00,1787032402.6930459,192214.7411041,3.2783386999799404,22,3,RUN,ORIENT,0.2290669117209146,0.6077382506914226,-0.035659655375453944,100.56519508361816,1.0,0.625,1.0,0.625,0.7711263155882572,0.02238698100328644,0.058046636378740385,0.9997494220733643,0.022385111078619957,0.0,0.0,0.9997494220733643,0.022385111078619957,0.0,1.0,35.0,2.6120986370433172,32,37,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.835+00:00,1787032402.8351884,192214.8831106,3.4203451999928802,23,2,ORIENT,ORIENT,0.9955493262346243,0.6081299356339644,2.8237472247213637,101.30667686462402,0.2,0.625,0.2,0.625,0.7957281756630707,3.1203902776422643,0.29664305292090054,-0.999775230884552,0.021200787276029587,0.0,0.0,-0.999775230884552,0.021200787276029587,0.0,0.0,0,26.0,-26,26,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.836+00:00,1787032402.8361907,192214.8836862,3.420920799981104,23,3,RUN,RUN,0.2290669117209146,0.6077382506914226,0.06858955487112883,102.30898857116699,1.0,0.625,1.0,0.625,0.7711263155882572,0.02238698100328644,-0.04620257386784239,0.9997494220733643,0.022385111078619957,0.0,0.0,0.9997494220733643,0.022385111078619957,0.0,1.0,35.0,-4.1107480973088215,39,30,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.981+00:00,1787032402.981412,192215.0288805,3.5661150999949314,24,2,RUN,ORIENT,0.995462022604325,0.6063099665478627,3.0830523011960995,107.10644721984863,0.2,0.625,0.2,0.625,0.7956815611513224,3.1181011538026078,0.03504885260650825,-0.9997240900993347,0.023489339277148247,0.0,0.0,-0.9997240900993347,0.023489339277148247,0.0,1.0,35.0,1.5771983672928713,33,36,apf_fsm,1,0.0,0.0
2026-08-18T05:53:22.981+00:00,1787032402.981412,192215.0297215,3.5669560999958776,24,3,RUN,RUN,0.2290669117209146,0.6077382506914226,0.1333527208366098,107.10644721984863,1.0,0.625,1.0,0.625,0.7711263155882572,0.02238698100328644,-0.11096573983332335,0.9997494220733643,0.022385111078619957,0.0,0.0,0.9997494220733643,0.022385111078619957,0.0,1.0,35.0,-3.376368207125067,38,31,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.109+00:00,1787032403.109468,192215.1573503,3.6945848999894224,25,2,RUN,RUN,0.9954984829565401,0.6045044475963546,-3.076417865225765,99.09796714782715,0.2,0.625,0.2,0.625,0.7957624671059118,3.1158339372199118,-0.09093350473390949,-0.9996682405471802,0.0257558673620224,0.0,0.0,-0.9996682405471802,0.0257558673620224,0.0,1.0,35.0,-5.318717554253716,40,29,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.110+00:00,1787032403.1104686,192215.1579478,3.6951823999988846,25,3,RUN,RUN,0.23022614484427345,0.6090387824530344,0.1333527208366098,100.0986099243164,1.0,0.625,1.0,0.625,0.7699393148468852,0.02073197074284922,-0.11262075009376057,0.9997851252555847,0.020730486139655113,0.0,0.0,0.9997851252555847,0.020730486139655113,0.0,1.0,35.0,-1.1841328600529086,36,33,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.250+00:00,1787032403.250624,192215.2983376,3.8355721999832895,26,2,RUN,RUN,0.9954984829565401,0.6045044475963546,-3.031804597138021,101.99809074401855,0.2,0.625,0.2,0.625,0.7957624671059118,3.1158339372199118,-0.1355467728216535,-0.9996682405471802,0.0257558673620224,0.0,0.0,-0.9996682405471802,0.0257558673620224,0.0,1.0,35.0,-2.9169321112875757,37,32,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.250+00:00,1787032403.250624,192215.2988516,3.8360861999972258,26,3,RUN,RUN,0.24246419813114384,0.6112502218781097,0.05419147495408843,101.99809074401855,1.0,0.625,1.0,0.625,0.7576605753973821,0.018148670898704675,-0.03604280405538375,0.9998352527618408,0.018147673457860947,0.0,0.0,0.9998352527618408,0.018147673457860947,0.0,1.0,35.0,2.319800070789351,32,37,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.387+00:00,1787032403.3874433,192215.4355626,3.972797199996421,27,2,RUN,RUN,0.9954984829565401,0.6045044475963546,-2.921500505271746,99.06458854675293,0.2,0.625,0.2,0.625,0.7957624671059118,3.1158339372199118,-0.24585086468792827,-0.9996682405471802,0.0257558673620224,0.0,0.0,-0.9996682405471802,0.0257558673620224,0.0,0.9229006784425589,35.0,-6.3191518621989,41,28,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.388+00:00,1787032403.3884835,192215.436213,3.9734476000012364,27,3,RUN,RUN,0.25073965267375575,0.611097065843213,0.03104677324728089,100.10480880737305,1.0,0.625,1.0,0.625,0.7493893244860191,0.018553416691972708,-0.012493356555308182,0.9998278617858887,0.018552351742982864,0.0,0.0,0.9998278617858887,0.018552351742982864,0.0,1.0,35.0,0.6992970969495631,34,35,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.534+00:00,1787032403.5349076,192215.5829381,4.120172700000694,28,2,RUN,RUN,0.9954984829565401,0.6045044475963546,-2.921500505271746,246.52886390686035,0.2,0.625,0.2,0.625,0.7957624671059118,3.1158339372199118,-0.24585086468792827,-0.9996682405471802,0.0257558673620224,0.0,0.0,-0.9996682405471802,0.0257558673620224,0.0,0.9229006784425589,35.0,-2.4585086468792827,37,32,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.535+00:00,1787032403.5359128,192215.5837082,4.120942799985642,28,3,RUN,RUN,0.2634901182710232,0.6098066231743102,0.012324780269003533,105.83662986755371,1.0,0.625,1.0,0.625,0.736666576263508,0.020625958937885873,0.00830117866888234,0.9997872710227966,0.020624496042728424,0.0,0.0,0.9997872710227966,0.020624496042728424,0.0,1.0,35.0,0.8108205195354916,34,35,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.661+00:00,1787032403.6619587,192215.7094363,4.2466709000000264,29,2,RUN,RUN,0.9955843323837135,0.6006269549222604,-2.8462079856820526,99.98059272766113,0.2,0.625,0.2,0.625,0.7959575838327069,3.1109668319921084,-0.32601048950542477,-0.999531090259552,0.030621035024523735,0.0,0.0,-0.999531090259552,0.030621035024523735,0.0,0.753166462747538,35.0,-6.065691763666625,41,28,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.661+00:00,1787032403.6619587,192215.7099192,4.247153799980879,29,3,RUN,RUN,0.27803167779283366,0.6070520405136844,-0.07999326506553422,99.98059272766113,1.0,0.625,1.0,0.625,0.722191378735826,0.02485463984145422,0.10484790490698845,0.9996911883354187,0.024852082133293152,0.0,0.0,0.9996911883354187,0.024852082133293152,0.0,1.0,35.0,4.427614467403599,30,39,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.802+00:00,1787032403.8025618,192215.8499982,4.387232799985213,30,2,RUN,RUN,0.9930089287491966,0.597456903245603,-2.807622372906689,99.00593757629395,0.2,0.625,0.2,0.625,0.7934871033953674,3.1068742201338533,-0.3686887141390436,-0.999397337436676,0.034711457788944244,0.0,0.0,-0.999397337436676,0.034711457788944244,0.0,0.6627973398638431,35.0,-5.180625003567094,40,29,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.803+00:00,1787032403.803564,192215.850956,4.388190600002417,30,3,RUN,RUN,0.28028908859334056,0.6063624736945687,-0.10284530180895729,100.00252723693848,1.0,0.625,1.0,0.625,0.7199521882629359,0.02589006748886779,0.1287353692978251,0.999664843082428,0.025887174531817436,0.0,0.0,0.999664843082428,0.025887174531817436,0.0,1.0,35.0,2.123414946657533,32,37,apf_fsm,1,0.0,0.0
2026-08-18T05:53:23.938+00:00,1787032403.9388707,192215.9867757,4.524010299996007,31,2,RUN,RUN,0.9911030247811343,0.5951402631778647,-2.7855402808752032,96.05550765991211,0.2,0.625,0.2,0.625,0.7916663436707079,3.10386612788133,-0.3937788984230526,-0.9992884397506714,0.03771757706999779,0.0,0.0,-0.9992884397506714,0.03771757706999779,0.0,0.6096700608778733,35.0,-4.815945434170841,39,30,apf_fsm,1,0.0,0.0
