wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T01:58:49.316+00:00,1787018329.3162026,178141.7301001,0.4679784999752883,76,178141.6406051,25.504799996269867,63.85160001809709,3,1,1,4,1,0.0,1,estabilizada,1,1,1,466.25,380.0,0.18606522679328918,0.6904603838920593,0.20635746912762443,0.6369815329589117,0.19349621912762444,0.6255370329589117,-1.395731547128105,0.1938831933448355,0.6255486494164362,-1.3812308597178122,0.0,0.54282922016265,-0.24976732014198727,1.5823169699148167
2026-08-18T01:58:49.316+00:00,1787018329.3162026,178141.7301174,0.4679957999906037,76,178141.6406051,25.504799996269867,63.85160001809709,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.54282922016265,-0.24976732014198727,1.5823169699148167
2026-08-18T01:58:49.443+00:00,1787018329.4445202,178141.8582807,0.596159099979559,80,178141.7738253,16.782999999122694,67.64549997751601,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428218330756693,-0.24977323904776702,1.5823192653804656
2026-08-18T01:58:49.444+00:00,1787018329.4445202,178141.8583227,0.5962010999792255,80,178141.7738253,16.782999999122694,67.64549997751601,2,1,1,4,1,0.0,1,estabilizada,1,1,1,995.75,376.75,1.0421619415283203,0.6791678667068481,1.0137602082346713,0.6263310585183232,1.0008989582346712,0.6148865585183232,0.4871432174982782,1.0017478864166407,0.6126496962718074,0.47141333462908447,0.0,0.5428218330756693,-0.24977323904776702,1.5823192653804656
2026-08-18T01:58:49.444+00:00,1787018329.4445202,178141.8583344,0.5962127999810036,80,178141.7738253,16.782999999122694,67.64549997751601,3,1,1,4,1,0.0,1,estabilizada,1,1,1,466.0,381.5,0.18584918975830078,0.6877205967903137,0.2061532703578871,0.6343973218536721,0.19329202035788712,0.6229528218536722,-1.3653621330722856,0.1938831933448355,0.6255486494164362,-1.3812308597178122,0.0,0.5428218330756693,-0.24977323904776702,1.5823192653804656
2026-08-18T01:58:49.444+00:00,1787018329.4445202,178141.8583439,0.5962222999951337,80,178141.7738253,16.782999999122694,67.64549997751601,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428218330756693,-0.24977323904776702,1.5823192653804656
2026-08-18T01:58:49.566+00:00,1787018329.5662649,178141.9801354,0.7180137999821454,84,178141.9069638,8.446000021649525,64.70059999264777,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428161135211432,-0.24977754368565144,1.5823222864158433
2026-08-18T01:58:49.566+00:00,1787018329.5662649,178141.9801768,0.7180551999772433,84,178141.9069638,8.446000021649525,64.70059999264777,2,1,1,4,1,0.0,1,estabilizada,1,1,1,994.5,376.0,1.0402895212173462,0.6806166172027588,1.0119940171490354,0.6276972624045474,0.9991327671490353,0.6162527624045474,0.8344070386058717,1.0017478864166407,0.6126496962718074,0.4922091525255437,0.0,0.5428161135211432,-0.24977754368565144,1.5823222864158433
2026-08-18T01:58:49.566+00:00,1787018329.5662649,178141.9801885,0.7180668999790214,84,178141.9069638,8.446000021649525,64.70059999264777,3,1,1,4,1,0.0,1,estabilizada,1,1,1,469.25,384.0,0.19126272201538086,0.6830448508262634,0.2112585253401174,0.6299873819232381,0.19839727534011742,0.6185428819232381,-1.1854975451404686,0.1938831933448355,0.6255486494164362,-1.3646124879788686,0.0,0.5428161135211432,-0.24977754368565144,1.5823222864158433
2026-08-18T01:58:49.566+00:00,1787018329.5662649,178141.9801985,0.7180768999969587,84,178141.9069638,8.446000021649525,64.70059999264777,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428161135211432,-0.24977754368565144,1.5823222864158433
2026-08-18T01:58:49.689+00:00,1787018329.6898162,178142.1041543,0.8420326999912504,87,178142.0081409,32.25350001594052,63.73569997958839,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428115125232384,-0.24978407504541789,1.5823237393832357
2026-08-18T01:58:49.689+00:00,1787018329.6898162,178142.1041939,0.842072300001746,87,178142.0081409,32.25350001594052,63.73569997958839,2,1,1,4,1,0.0,1,estabilizada,1,1,1,993.0,373.75,1.0383938550949097,0.6848911643028259,1.0102059377166142,0.6317283573198941,0.9973446877166141,0.6202838573198941,0.9766363512747789,1.0017478864166407,0.6126496962718074,0.5294161286360907,0.0,0.5428115125232384,-0.24978407504541789,1.5823237393832357
2026-08-18T01:58:49.689+00:00,1787018329.6898162,178142.104205,0.8420833999989554,87,178142.0081409,32.25350001594052,63.73569997958839,3,1,1,4,1,0.0,1,estabilizada,1,1,1,469.75,383.75,0.1920207440853119,0.6834839582443237,0.211973152289539,0.6304011908526038,0.199111902289539,0.6189566908526039,-1.17420641664889,0.1938831933448355,0.6255486494164362,-1.3175280529111042,0.0,0.5428115125232384,-0.24978407504541789,1.5823237393832357
2026-08-18T01:58:49.689+00:00,1787018329.6898162,178142.1042151,0.8420934999885503,87,178142.0081409,32.25350001594052,63.73569997958839,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428115125232384,-0.24978407504541789,1.5823237393832357
2026-08-18T01:58:49.815+00:00,1787018329.815043,178142.2293883,0.9672666999977082,91,178142.1411714,24.371800012886524,63.81539997528307,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428081842890575,-0.24979127560491166,1.5823238413920302
2026-08-18T01:58:49.815+00:00,1787018329.815043,178142.2294388,0.9673171999747865,91,178142.1411714,24.371800012886524,63.81539997528307,2,1,1,4,1,0.0,1,estabilizada,1,1,1,991.5,373.5,1.0359728336334229,0.6854115128517151,1.0079224325208758,0.6322187031629913,0.9950611825208757,0.6207742031629914,1.1945914051331432,1.0007758361779469,0.6143350138271965,0.7772564904227879,0.0,0.5428081842890575,-0.24979127560491166,1.5823238413920302
2026-08-18T01:58:49.815+00:00,1787018329.815043,178142.2294528,0.9673311999940779,91,178142.1411714,24.371800012886524,63.81539997528307,3,1,1,4,1,0.0,1,estabilizada,1,1,1,469.75,382.5,0.19187511503696442,0.6857671737670898,0.21183561579318305,0.6325541346654315,0.19897436579318306,0.6211096346654316,-0.9704949775932464,0.1938831933448355,0.6255486494164362,-1.284750320401213,0.0,0.5428081842890575,-0.24979127560491166,1.5823238413920302
2026-08-18T01:58:49.815+00:00,1787018329.815043,178142.2294658,0.967344199976651,91,178142.1411714,24.371800012886524,63.81539997528307,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428081842890575,-0.24979127560491166,1.5823238413920302
2026-08-18T01:58:49.956+00:00,1787018329.9563718,178142.370382,1.1082603999821004,95,178142.276704,21.23589999973774,72.41600000998005,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428068036584942,-0.2497984315946946,1.5823235919463094
2026-08-18T01:58:49.956+00:00,1787018329.9563718,178142.3704288,1.1083071999892127,95,178142.276704,21.23589999973774,72.41600000998005,2,1,1,4,1,0.0,1,estabilizada,1,1,1,990.25,372.75,1.034096121788025,0.6868637204170227,1.0061523820519127,0.6335878961102112,0.9932911320519127,0.6221433961102112,1.3262589707831933,0.9995196517868086,0.6157504642850209,1.0470785865427374,0.0,0.5428068036584942,-0.2497984315946946,1.5823235919463094
2026-08-18T01:58:49.956+00:00,1787018329.9563718,178142.3704436,1.1083219999854919,95,178142.276704,21.23589999973774,72.41600000998005,3,1,1,4,1,0.0,1,estabilizada,1,1,1,473.25,383.75,0.1975332796573639,0.6833691000938416,0.21717187780395347,0.6302920441241053,0.20431062780395348,0.6188475441241054,-0.8374377441297257,0.19715447446035775,0.6229259920765006,-1.0390335348623996,0.0,0.5428068036584942,-0.2497984315946946,1.5823235919463094
2026-08-18T01:58:49.956+00:00,1787018329.9563718,178142.3704557,1.1083340999903157,95,178142.276704,21.23589999973774,72.41600000998005,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5428068036584942,-0.2497984315946946,1.5823235919463094
2026-08-18T01:58:50.084+00:00,1787018330.0840266,178142.4981422,1.2360205999866594,99,178142.4103569,19.483499985653907,68.26659999205731,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542801492823165,-0.24980084004316397,1.582328850166967
2026-08-18T01:58:50.084+00:00,1787018330.0840266,178142.498214,1.2360923999804072,99,178142.4103569,19.483499985653907,68.26659999205731,2,1,1,4,1,0.0,1,estabilizada,1,1,1,988.25,372.25,1.0309102535247803,0.6878706812858582,1.0031475109959374,0.6345376229202048,0.9902862609959373,0.6230931229202048,1.4985075232136265,0.99645134104826,0.6181097214757881,1.3525518716256306,0.0,0.542801492823165,-0.24980084004316397,1.582328850166967
2026-08-18T01:58:50.084+00:00,1787018330.0840266,178142.498227,1.2361053999920841,99,178142.4103569,19.483499985653907,68.26659999205731,3,1,1,4,1,0.0,1,estabilizada,1,1,1,477.5,383.25,0.20417436957359314,0.6841443181037903,0.22343486721872274,0.6310232085289023,0.21057361721872275,0.6195787085289023,-0.5878883644659114,0.2013135169175992,0.6213663732440076,-0.7905170367502478,0.0,0.542801492823165,-0.24980084004316397,1.582328850166967
2026-08-18T01:58:50.084+00:00,1787018330.0840266,178142.498254,1.2361323999939486,99,178142.4103569,19.483499985653907,68.26659999205731,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542801492823165,-0.24980084004316397,1.582328850166967
2026-08-18T01:58:50.209+00:00,1787018330.2091591,178142.6261794,1.3640577999758534,103,178142.5441131,17.456799978390336,64.58669999847189,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427943347845698,-0.24980574661691843,1.5823320703084305
2026-08-18T01:58:50.209+00:00,1787018330.2091591,178142.6262211,1.3640995000023395,103,178142.5441131,17.456799978390336,64.58669999847189,2,1,1,4,1,0.0,1,estabilizada,1,1,1,986.25,372.25,1.027595043182373,0.6879372000694275,1.0000205127948942,0.6346001877030407,0.9871592627948942,0.6231556877030408,1.7706249983280675,0.9950145523932543,0.619097168268467,1.4900274335274355,0.0,0.5427943347845698,-0.24980574661691843,1.5823320703084305
2026-08-18T01:58:50.209+00:00,1787018330.2091591,178142.6262337,1.3641120999818668,103,178142.5441131,17.456799978390336,64.58669999847189,3,1,1,4,1,0.0,1,estabilizada,1,1,1,481.75,382.0,0.21073991060256958,0.6862922310829163,0.22962652658991717,0.6330487813836612,0.21676527658991718,0.6216042813836612,-0.3055097523729744,0.2033036388117457,0.6208759410685296,-0.5839667668301767,0.0,0.5427943347845698,-0.24980574661691843,1.5823320703084305
2026-08-18T01:58:50.209+00:00,1787018330.2091591,178142.6262439,1.364122300001327,103,178142.5441131,17.456799978390336,64.58669999847189,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427943347845698,-0.24980574661691843,1.5823320703084305
2026-08-18T01:58:50.351+00:00,1787018330.3515317,178142.765307,1.5031853999826126,107,178142.6746603,19.030900002690032,71.58990000607446,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542788657920023,-0.24980944648596054,1.5823367960512789
2026-08-18T01:58:50.351+00:00,1787018330.3515317,178142.7653632,1.5032415999739897,107,178142.6746603,19.030900002690032,71.58990000607446,2,1,1,4,1,0.0,1,estabilizada,1,1,1,985.5,372.75,1.0262254476547241,0.6870219707489014,0.9987285764546732,0.6337369635610857,0.9858673264546731,0.6222924635610857,1.9954594287329008,0.9932864420660923,0.6198924409388521,1.7376757307433464,0.0,0.542788657920023,-0.24980944648596054,1.5823367960512789
2026-08-18T01:58:50.351+00:00,1787018330.3515317,178142.7653748,1.5032531999750063,107,178142.6746603,19.030900002690032,71.58990000607446,3,1,1,4,1,0.0,1,estabilizada,1,1,1,483.0,381.0,0.21260446310043335,0.6880817413330078,0.23138464795609798,0.6347364566159028,0.218523397956098,0.6232919566159029,-0.2720729795886881,0.210970918543333,0.6213624679583079,-0.374924474072277,0.0,0.542788657920023,-0.24980944648596054,1.5823367960512789
2026-08-18T01:58:50.351+00:00,1787018330.3515317,178142.7653844,1.5032627999898978,107,178142.6746603,19.030900002690032,71.58990000607446,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542788657920023,-0.24980944648596054,1.5823367960512789
2026-08-18T01:58:50.481+00:00,1787018330.4819376,178142.89647,1.6343483999953605,111,178142.808651,16.356500011170283,71.43749998067506,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427842606566314,-0.24980895907893796,1.5823457655427537
2026-08-18T01:58:50.481+00:00,1787018330.4819376,178142.8965118,1.6343901999935042,111,178142.808651,16.356500011170283,71.43749998067506,2,1,1,4,1,0.0,1,estabilizada,1,1,1,984.0,373.5,1.0235501527786255,0.6856617331504822,0.9962053516402105,0.6324544227547234,0.9833441016402105,0.6210099227547234,2.033956018720793,0.9915549733880207,0.6204164201949467,1.7781609660349476,0.0,0.5427842606566314,-0.24980895907893796,1.5823457655427537
2026-08-18T01:58:50.481+00:00,1787018330.4819376,178142.8965232,1.634401599992998,111,178142.808651,16.356500011170283,71.43749998067506,3,1,1,4,1,0.0,1,estabilizada,1,1,1,483.0,381.0,0.21260382235050201,0.6880804896354675,0.23138368708971013,0.6347356062209735,0.21852243708971014,0.6232911062209735,-0.2720716678494252,0.210970918543333,0.6213624679583079,-0.31379544522595465,0.0,0.5427842606566314,-0.24980895907893796,1.5823457655427537
2026-08-18T01:58:50.481+00:00,1787018330.4819376,178142.8965328,1.6344111999787856,111,178142.808651,16.356500011170283,71.43749998067506,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427842606566314,-0.24980895907893796,1.5823457655427537
2026-08-18T01:58:50.610+00:00,1787018330.6101377,178143.0246912,1.7625695999886375,115,178142.9410557,15.79529998707585,67.8065000101924,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427836483512601,-0.24980951640860027,1.582353834165577
2026-08-18T01:58:50.610+00:00,1787018330.6101377,178143.0247482,1.7626265999861062,115,178142.9410557,15.79529998707585,67.8065000101924,2,1,1,4,1,0.0,1,estabilizada,1,1,1,983.5,374.25,1.022533655166626,0.6842694282531738,0.9952467742673536,0.6311415480000881,0.9823855242673536,0.6196970480000882,2.230829435833458,0.9915549733880207,0.6204164201949467,1.884032824319382,0.0,0.5427836483512601,-0.24980951640860027,1.582353834165577
2026-08-18T01:58:50.610+00:00,1787018330.6101377,178143.024766,1.762644399976125,115,178142.9410557,15.79529998707585,67.8065000101924,3,1,1,4,1,0.0,1,estabilizada,1,1,1,483.0,381.5,0.21265694499015808,0.6871638894081116,0.23143365767033236,0.6338713800446969,0.21857240767033237,0.6224268800446969,-0.2720714624055406,0.210970918543333,0.6213624679583079,-0.30572287533744,0.0,0.5427836483512601,-0.24980951640860027,1.582353834165577
2026-08-18T01:58:50.610+00:00,1787018330.6101377,178143.0247829,1.7626612999883946,115,178142.9410557,15.79529998707585,67.8065000101924,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427836483512601,-0.24980951640860027,1.582353834165577
2026-08-18T01:58:50.732+00:00,1787018330.732838,178143.1467687,1.884647099999711,119,178143.0748353,8.208899991586804,63.70130000868812,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427840550093355,-0.24980760019205275,1.5823636278423692
2026-08-18T01:58:50.732+00:00,1787018330.732838,178143.1468104,1.8846887999970932,119,178143.0748353,8.208899991586804,63.70130000868812,2,1,1,4,1,0.0,1,estabilizada,1,1,1,981.75,374.0,1.019700527191162,0.6847969889640808,0.9925749779551174,0.6316395404838309,0.9797137279551174,0.6201950404838309,2.3015488507222144,0.9897643927986722,0.6205458478849539,1.9297471454497126,0.0,0.5427840550093355,-0.24980760019205275,1.5823636278423692
2026-08-18T01:58:50.732+00:00,1787018330.732838,178143.1468215,1.8846998999943025,119,178143.0748353,8.208899991586804,63.70130000868812,3,1,1,4,1,0.0,1,estabilizada,1,1,1,483.0,381.5,0.21265605092048645,0.6871630549430847,0.23143272136791676,0.6338710318717842,0.21857147136791677,0.6224265318717842,-0.27207015068614987,0.210970918543333,0.6213624679583079,-0.29792024812457196,0.0,0.5427840550093355,-0.24980760019205275,1.5823636278423692
2026-08-18T01:58:50.732+00:00,1787018330.732838,178143.1468317,1.8847100999846589,119,178143.0748353,8.208899991586804,63.70130000868812,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427840550093355,-0.24980760019205275,1.5823636278423692
2026-08-18T01:58:50.859+00:00,1787018330.859982,178143.2738102,2.01168859997415,122,178143.1746071,32.395799993537366,66.77980002132244,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427851089187938,-0.24980652780690005,1.5823719646324585
2026-08-18T01:58:50.859+00:00,1787018330.859982,178143.2738545,2.0117328999913298,122,178143.1746071,32.395799993537366,66.77980002132244,2,1,1,4,1,0.0,1,estabilizada,1,1,1,981.0,373.75,1.0185235738754272,0.6852913498878479,0.9914651686438595,0.6321061248752984,0.9786039186438595,0.6206616248752984,2.31006431069311,0.9897643927986722,0.6205458478849539,2.03988494345878,0.0,0.5427851089187938,-0.24980652780690005,1.5823719646324585
2026-08-18T01:58:50.859+00:00,1787018330.859982,178143.2738754,2.0117537999758497,122,178143.1746071,32.395799993537366,66.77980002132244,3,1,1,4,1,0.0,1,estabilizada,1,1,1,482.75,381.25,0.21223369240760803,0.6876280903816223,0.23103434620515984,0.6343099594220892,0.21817309620515984,0.6228654594220893,-0.27206899329692824,0.210970918543333,0.6213624679583079,-0.287440032427384,0.0,0.5427851089187938,-0.24980652780690005,1.5823719646324585
2026-08-18T01:58:50.859+00:00,1787018330.859982,178143.2738992,2.0117775999824516,122,178143.1746071,32.395799993537366,66.77980002132244,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427851089187938,-0.24980652780690005,1.5823719646324585
2026-08-18T01:58:50.984+00:00,1787018330.9849129,178143.3993777,2.137256099988008,126,178143.3101927,21.529799996642396,67.63119998504408,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542784535174037,-0.24980518010728098,1.582380316777739
2026-08-18T01:58:50.984+00:00,1787018330.9849129,178143.3994206,2.1372989999945275,126,178143.3101927,21.529799996642396,67.63119998504408,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.0,372.0,1.0156522989273071,0.6886472105979919,0.9887573114918864,0.6352714738879541,0.9758960614918863,0.6238269738879542,2.4121317171690393,0.9855238421776056,0.6205918697260089,2.176816483193576,0.0,0.542784535174037,-0.24980518010728098,1.582380316777739
2026-08-18T01:58:50.984+00:00,1787018330.9849129,178143.3994491,2.13732749997871,126,178143.3101927,21.529799996642396,67.63119998504408,3,1,1,4,1,0.0,1,estabilizada,1,1,1,482.75,381.25,0.21223297715187073,0.687627375125885,0.23103353976413532,0.6343096429243187,0.21817228976413533,0.6228651429243187,-0.27206657533153433,0.210970918543333,0.6213624679583079,-0.2785898323316231,0.0,0.542784535174037,-0.24980518010728098,1.582380316777739
2026-08-18T01:58:50.984+00:00,1787018330.9849129,178143.3994592,2.1373375999974087,126,178143.3101927,21.529799996642396,67.63119998504408,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.542784535174037,-0.24980518010728098,1.582380316777739
2026-08-18T01:58:51.108+00:00,1787018331.1082194,178143.5220188,2.259897199983243,130,178143.4414286,15.664100006688386,64.90279998979531,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427841073083801,-0.24980372631032707,1.5823877047121935
2026-08-18T01:58:51.108+00:00,1787018331.1082194,178143.5220609,2.259939299983671,130,178143.4414286,15.664100006688386,64.90279998979531,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.75,371.25,1.0087960958480835,0.690198540687561,0.9822911635589378,0.6367349023024301,0.9694299135589377,0.6252904023024302,2.4543924868544065,0.9816065082602967,0.6217156163883328,2.2555295773235344,0.0,0.5427841073083801,-0.24980372631032707,1.5823877047121935
2026-08-18T01:58:51.108+00:00,1787018331.1082194,178143.5220725,2.2599508999846876,130,178143.4414286,15.664100006688386,64.90279998979531,3,1,1,4,1,0.0,1,estabilizada,1,1,1,482.75,381.25,0.2122323215007782,0.6876266598701477,0.2310328092915343,0.6343092999683986,0.2181715592915343,0.6228647999683986,-0.2720665242320217,0.210970918543333,0.6213624679583079,-0.2785898323316231,0.0,0.5427841073083801,-0.24980372631032707,1.5823877047121935
2026-08-18T01:58:51.108+00:00,1787018331.1082194,178143.5220819,2.259960299998056,130,178143.4414286,15.664100006688386,64.90279998979531,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427841073083801,-0.24980372631032707,1.5823877047121935
2026-08-18T01:58:51.232+00:00,1787018331.2327147,178143.6467849,2.3846632999775466,134,178143.5732846,8.317300002090633,65.15890001901425,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427838020560295,-0.24980213682655508,1.5823942436533216
2026-08-18T01:58:51.232+00:00,1787018331.2327147,178143.6468257,2.3847040999971796,134,178143.5732846,8.317300002090633,65.15890001901425,2,1,1,4,1,0.0,1,estabilizada,1,1,1,971.0,370.0,1.0028893947601318,0.6926756501197815,0.9767205032152753,0.6390714353892369,0.9638592532152752,0.627626935389237,2.676514806546514,0.9735029376868698,0.6241351849926691,2.433293128967893,0.0,0.5427838020560295,-0.24980213682655508,1.5823942436533216
2026-08-18T01:58:51.232+00:00,1787018331.2327147,178143.6468372,2.3847155999974348,134,178143.5732846,8.317300002090633,65.15890001901425,3,1,1,4,1,0.0,1,estabilizada,1,1,1,482.75,381.25,0.21223172545433044,0.6876260638237,0.2310321520948299,0.634309048549593,0.21817090209482992,0.6228645485495931,-0.27206552118688504,0.210970918543333,0.6213624679583079,-0.2785898323316231,0.0,0.5427838020560295,-0.24980213682655508,1.5823942436533216
2026-08-18T01:58:51.232+00:00,1787018331.2327147,178143.646965,2.384843399981037,134,178143.5732846,8.317300002090633,65.15890001901425,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427838020560295,-0.24980213682655508,1.5823942436533216
2026-08-18T01:58:51.356+00:00,1787018331.35699,178143.771049,2.50892739999108,137,178143.6746997,32.21589999157004,64.1108000127133,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5427880576038628,-0.24979911409615346,1.5824024165476405
2026-08-18T01:58:51.356+00:00,1787018331.35699,178143.7710909,2.5089692999899853,137,178143.6746997,32.21589999157004,64.1108000127133,2,1,1,4,1,0.0,1,estabilizada,1,1,1,967.0,368.75,0.9965633153915405,0.6951627731323242,0.9707546002544694,0.6414175507026778,0.9578933502544693,0.6299730507026778,2.69789814838033,0.9695404708327668,0.6258029792514802,2.5174054900754497,0.0,0.5427880576038628,-0.24979911409615346,1.5824024165476405
