wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:25:27.920+00:00,1787034327.9206743,194139.9212508,0.24151769999298267,65,194139.8166902,28.646299993852153,75.88449999457225,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541298171151993,-0.24981808128532731,1.5824480720401592
2026-08-18T06:25:27.920+00:00,1787034327.9206743,194139.9212955,0.2415624000132084,65,194139.8166902,28.646299993852153,75.88449999457225,2,1,1,4,1,0.0,1,estabilizada,1,1,1,985.5,248.25,1.0604133605957031,0.9353892803192139,1.0308892530591443,0.8679819104161451,1.0180280030591442,0.8565374104161452,1.0941478958571917,1.0164283024601493,0.8570785627404822,1.0779359617310875,0.0,0.541298171151993,-0.24981808128532731,1.5824480720401592
2026-08-18T06:25:27.920+00:00,1787034327.9206743,194139.9213065,0.24157340000965632,65,194139.8166902,28.646299993852153,75.88449999457225,3,1,1,4,1,0.0,1,estabilizada,1,1,1,446.5,275.0,0.14064612984657288,0.8926693201065063,0.1634327756484787,0.8276916011266348,0.1505715256484787,0.8162471011266348,0.06341815981598628,0.15141001022759437,0.8157708950879312,0.03182383398803132,0.0,0.541298171151993,-0.24981808128532731,1.5824480720401592
2026-08-18T06:25:27.920+00:00,1787034327.9206743,194139.9213189,0.24158579998766072,65,194139.8166902,28.646299993852153,75.88449999457225,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.541298171151993,-0.24981808128532731,1.5824480720401592
2026-08-18T06:25:28.084+00:00,1787034328.0846832,194140.0858119,0.4060788000060711,69,194139.9560544,39.53979999641888,90.1935999863781,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413028387995175,-0.2498066632390279,1.5824570088656937
2026-08-18T06:25:28.084+00:00,1787034328.0846832,194140.0858542,0.40612110000802204,69,194139.9560544,39.53979999641888,90.1935999863781,2,1,1,4,1,0.0,1,estabilizada,1,1,1,985.5,248.25,1.0604133605957031,0.9353846907615662,1.0308896852605067,0.8679786119471327,1.0180284352605067,0.8565341119471327,1.0941461821045766,1.0164283024601493,0.8570785627404822,1.0779359617310875,0.0,0.5413028387995175,-0.2498066632390279,1.5824570088656937
2026-08-18T06:25:28.084+00:00,1787034328.0846832,194140.0858665,0.4061334000143688,69,194139.9560544,39.53979999641888,90.1935999863781,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.14150366187095642,0.8921516537666321,0.16424167353382135,0.8272043926690433,0.15138042353382136,0.8157598926690434,0.023666135140212673,0.15141001022759437,0.8157708950879312,0.03182383398803132,0.0,0.5413028387995175,-0.2498066632390279,1.5824570088656937
2026-08-18T06:25:28.084+00:00,1787034328.0846832,194140.0858792,0.40614609999465756,69,194139.9560544,39.53979999641888,90.1935999863781,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413028387995175,-0.2498066632390279,1.5824570088656937
2026-08-18T06:25:28.237+00:00,1787034328.237542,194140.2379405,0.5582073999976274,73,194140.0840427,68.62919998820871,85.24230000330135,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5413049469754944,-0.24979102256170815,1.582468424722951
2026-08-18T06:25:28.237+00:00,1787034328.237542,194140.2379859,0.5582527999940794,73,194140.0840427,68.62919998820871,85.24230000330135,2,1,1,4,1,0.0,1,estabilizada,1,1,1,985.5,248.25,1.0604138374328613,0.9353793859481812,1.0308904678595678,0.8679749846347302,1.0180292178595678,0.8565304846347302,1.0941427546084552,1.0164283024601493,0.8570785627404822,1.0779359617310875,0.0,0.5413049469754944,-0.24979102256170815,1.582468424722951
