wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:40:59.682+00:00,1787031659.682856,191471.750795,0.6930832999933045,sent,2,18,-35,35,0.0,0.0,191471.7494251,191471.7495901,,,,,0,1,
2026-08-18T05:40:59.684+00:00,1787031659.6848583,191471.7533113,0.6955996000033338,sent,3,19,-35,35,0.0,0.0,191471.7516788,191471.7525858,,,,,0,1,
2026-08-18T05:40:59.684+00:00,1787031659.6848583,191471.753411,0.6956993000057992,send_error,10,20,0,0,0.0,0.0,191471.7534058,,,,,,,0,robot_not_discovered
2026-08-18T05:40:59.818+00:00,1787031659.818862,191471.8868286,0.82911689998582,send_error,1,21,0,0,0.0,0.0,191471.8867891,,,,,,,0,robot_not_discovered
2026-08-18T05:40:59.825+00:00,1787031659.825862,191471.8943262,0.836614500003634,sent,2,22,-35,35,0.0,0.0,191471.8938944,191471.8940203,,,,,0,1,
2026-08-18T05:40:59.826+00:00,1787031659.8268614,191471.8950247,0.8373129999963567,sent,3,23,-35,35,0.0,0.0,191471.8947494,191471.8948451,,,,,0,1,
2026-08-18T05:40:59.826+00:00,1787031659.8268614,191471.8950582,0.8373464999895077,send_error,10,24,0,0,0.0,0.0,191471.8950558,,,,,,,0,robot_not_discovered
2026-08-18T05:40:59.967+00:00,1787031659.9678695,191472.0362743,0.978562599979341,send_error,1,25,0,0,0.0,0.0,191472.036263,,,,,,,0,robot_not_discovered
2026-08-18T05:40:59.972+00:00,1787031659.972867,191472.0414178,0.9837060999998357,sent,2,26,-35,35,0.0,0.0,191472.0411167,191472.0412366,,,,,0,1,
2026-08-18T05:40:59.974+00:00,1787031659.9748714,191472.042823,0.9851112999895122,sent,3,27,-35,35,0.0,0.0,191472.0423397,191472.0426312,,,,,0,1,
2026-08-18T05:40:59.974+00:00,1787031659.9748714,191472.0428787,0.9851670000061858,send_error,10,28,0,0,0.0,0.0,191472.042874,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.115+00:00,1787031660.116,191472.1844461,1.1267343999934383,send_error,1,29,0,0,0.0,0.0,191472.1844329,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.121+00:00,1787031660.121983,191472.1902253,1.1325135999941267,sent,2,30,-35,35,0.0,0.0,191472.1896601,191472.1898521,,,,,0,1,
2026-08-18T05:41:00.122+00:00,1787031660.1229827,191472.1909553,1.1332435999938753,sent,3,31,-22,22,0.0,0.0,191472.1907372,191472.190823,,,,,0,1,
2026-08-18T05:41:00.122+00:00,1787031660.1229827,191472.1909907,1.1332790000014938,send_error,10,32,0,0,0.0,0.0,191472.190988,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.267+00:00,1787031660.267382,191472.3352129,1.277501200005645,send_error,1,33,0,0,0.0,0.0,191472.3352026,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.272+00:00,1787031660.2723029,191472.3405993,1.282887599983951,sent,2,34,-35,35,0.0,0.0,191472.3398787,191472.3400751,,,,,0,1,
2026-08-18T05:41:00.273+00:00,1787031660.2733016,191472.3413963,1.2836845999991056,sent,3,35,-29,29,0.0,0.0,191472.3411546,191472.3412449,,,,,0,1,
2026-08-18T05:41:00.273+00:00,1787031660.2733016,191472.3414342,1.2837224999966566,send_error,10,36,0,0,0.0,0.0,191472.3414309,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.418+00:00,1787031660.4183097,191472.4862119,1.4285001999814995,send_error,1,37,0,0,0.0,0.0,191472.4861889,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.424+00:00,1787031660.424311,191472.4923357,1.4346239999867976,sent,2,38,-28,28,0.0,0.0,191472.4918997,191472.4921043,,,,,0,1,
2026-08-18T05:41:00.425+00:00,1787031660.4253087,191472.4933507,1.4356390000029933,sent,3,39,-31,31,0.0,0.0,191472.4929245,191472.4930853,,,,,0,1,
2026-08-18T05:41:00.425+00:00,1787031660.4253087,191472.4934012,1.4356894999800716,send_error,10,40,0,0,0.0,0.0,191472.4933982,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.574+00:00,1787031660.574294,191472.642389,1.5846772999793757,send_error,1,41,0,0,0.0,0.0,191472.6423776,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.583+00:00,1787031660.583426,191472.6513155,1.5936037999927066,sent,2,42,-18,18,0.0,0.0,191472.6510488,191472.6511864,,,,,0,1,
2026-08-18T05:41:00.583+00:00,1787031660.583426,191472.651958,1.594246299995575,sent,3,43,26,23,0.0,0.0,191472.6517805,191472.6518665,,,,,0,1,
2026-08-18T05:41:00.583+00:00,1787031660.583426,191472.6519998,1.5942880999937188,send_error,10,44,0,0,0.0,0.0,191472.6519954,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.730+00:00,1787031660.730743,191472.7990457,1.741333999991184,send_error,1,45,0,0,0.0,0.0,191472.79901,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.735+00:00,1787031660.7357335,191472.8037943,1.74608260000241,sent,2,46,-18,18,0.0,0.0,191472.8034974,191472.8036154,,,,,0,1,
2026-08-18T05:41:00.735+00:00,1787031660.7357335,191472.8044083,1.7466965999919921,sent,3,47,26,39,0.0,0.0,191472.8042188,191472.804298,,,,,0,1,
2026-08-18T05:41:00.735+00:00,1787031660.7357335,191472.8044394,1.7467276999959722,send_error,10,48,0,0,0.0,0.0,191472.8044369,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.871+00:00,1787031660.8718758,191472.9398118,1.8821000999887474,send_error,1,49,0,0,0.0,0.0,191472.9397855,,,,,,,0,robot_not_discovered
2026-08-18T05:41:00.876+00:00,1787031660.876836,191472.9447848,1.8870730999915395,sent,2,50,-18,30,0.0,0.0,191472.9439727,191472.944332,,,,,0,1,
2026-08-18T05:41:00.877+00:00,1787031660.877829,191472.9457088,1.8879970999842044,sent,3,51,27,42,0.0,0.0,191472.9454484,191472.9455929,,,,,0,1,
2026-08-18T05:41:00.877+00:00,1787031660.877829,191472.9457574,1.8880457000050228,send_error,10,52,0,0,0.0,0.0,191472.945754,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.053+00:00,1787031661.0532358,191473.1209892,2.063277499983087,send_error,1,53,0,0,0.0,0.0,191473.1209789,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.057+00:00,1787031661.0572343,191473.1255269,2.067815199989127,sent,2,54,-18,35,0.0,0.0,191473.1250377,191473.1251743,,,,,0,1,
2026-08-18T05:41:01.058+00:00,1787031661.058235,191473.1267005,2.0689887999906205,sent,3,55,30,39,0.0,0.0,191473.1262539,191473.126391,,,,,0,1,
2026-08-18T05:41:01.058+00:00,1787031661.058235,191473.1267949,2.069083199981833,send_error,10,56,0,0,0.0,0.0,191473.1267842,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.211+00:00,1787031661.2112417,191473.279658,2.221946300007403,send_error,1,57,0,0,0.0,0.0,191473.2796471,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.216+00:00,1787031661.2162414,191473.284336,2.2266243000049144,sent,2,58,18,37,0.0,0.0,191473.2839815,191473.2840547,,,,,0,1,
2026-08-18T05:41:01.217+00:00,1787031661.2172444,191473.285212,2.2275002999813296,sent,3,59,28,41,0.0,0.0,191473.2849259,191473.2850469,,,,,0,1,
2026-08-18T05:41:01.217+00:00,1787031661.2172444,191473.2852547,2.2275429999863263,send_error,10,60,0,0,0.0,0.0,191473.2852503,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.368+00:00,1787031661.3682916,191473.4367694,2.379057699989062,send_error,1,61,0,0,0.0,0.0,191473.4367397,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.379+00:00,1787031661.379292,191473.4471777,2.389465999993263,sent,2,62,18,38,0.0,0.0,191473.4467939,191473.446961,,,,,0,1,
2026-08-18T05:41:01.379+00:00,1787031661.379292,191473.4479538,2.3902420999947935,sent,3,63,28,41,0.0,0.0,191473.4476634,191473.447771,,,,,0,1,
2026-08-18T05:41:01.380+00:00,1787031661.3802965,191473.4480356,2.3903239000064787,send_error,10,64,0,0,0.0,0.0,191473.4480329,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.524+00:00,1787031661.5242908,191473.592351,2.5346392999927048,send_error,1,65,0,0,0.0,0.0,191473.5923404,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.531+00:00,1787031661.531293,191473.5990599,2.541348200000357,sent,2,66,20,40,0.0,0.0,191473.598565,191473.5987144,,,,,0,1,
2026-08-18T05:41:01.531+00:00,1787031661.531293,191473.5997214,2.5420097000023816,sent,3,67,27,42,0.0,0.0,191473.59956,191473.5996454,,,,,0,1,
2026-08-18T05:41:01.531+00:00,1787031661.531293,191473.599756,2.5420443000039086,send_error,10,68,0,0,0.0,0.0,191473.5997533,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.683+00:00,1787031661.68359,191473.7513219,2.6936101999890525,send_error,1,69,0,0,0.0,0.0,191473.7512944,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.693+00:00,1787031661.693591,191473.761566,2.7038542999944184,sent,2,70,30,39,0.0,0.0,191473.761249,191473.7613688,,,,,0,1,
2026-08-18T05:41:01.694+00:00,1787031661.6945913,191473.7623022,2.704590499983169,sent,3,71,25,44,0.0,0.0,191473.7620448,191473.7621901,,,,,0,1,
2026-08-18T05:41:01.694+00:00,1787031661.6945913,191473.7623411,2.7046293999883346,send_error,10,72,0,0,0.0,0.0,191473.7623382,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.841+00:00,1787031661.8429596,191473.910632,2.8529203000070993,send_error,1,73,0,0,0.0,0.0,191473.9106151,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.849+00:00,1787031661.8499558,191473.9178416,2.8601298999856226,sent,2,74,36,33,0.0,0.0,191473.9171218,191473.9173296,,,,,0,1,
2026-08-18T05:41:01.850+00:00,1787031661.8509562,191473.9188795,2.8611678000015672,sent,3,75,23,46,0.0,0.0,191473.918495,191473.9186304,,,,,0,1,
2026-08-18T05:41:01.850+00:00,1787031661.8509562,191473.9189633,2.8612515999993775,send_error,10,76,0,0,0.0,0.0,191473.9189589,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.989+00:00,1787031661.989372,191474.0578239,3.0001121999812312,send_error,1,77,0,0,0.0,0.0,191474.0578137,,,,,,,0,robot_not_discovered
2026-08-18T05:41:01.993+00:00,1787031661.9933631,191474.0617714,3.004059700004291,sent,2,78,37,32,0.0,0.0,191474.0614238,191474.0615463,,,,,0,1,
2026-08-18T05:41:01.994+00:00,1787031661.9943628,191474.062654,3.004942300001858,sent,3,79,23,46,0.0,0.0,191474.0622959,191474.0624382,,,,,0,1,
2026-08-18T05:41:01.994+00:00,1787031661.9943628,191474.0627204,3.005008699983591,send_error,10,80,0,0,0.0,0.0,191474.0627164,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.132+00:00,1787031662.1327093,191474.2009754,3.143263699981617,send_error,1,81,0,0,0.0,0.0,191474.2009614,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.136+00:00,1787031662.13663,191474.2050003,3.1472885999828577,sent,2,82,33,36,0.0,0.0,191474.2047476,191474.2048331,,,,,0,1,
2026-08-18T05:41:02.137+00:00,1787031662.1376398,191474.2054542,3.1477425000048243,sent,3,83,24,45,0.0,0.0,191474.2052902,191474.2053725,,,,,0,1,
2026-08-18T05:41:02.137+00:00,1787031662.1376398,191474.2054825,3.1477707999874838,send_error,10,84,0,0,0.0,0.0,191474.2054794,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.268+00:00,1787031662.2689643,191474.3369156,3.2792038999905344,send_error,1,85,0,0,0.0,0.0,191474.3368979,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.274+00:00,1787031662.2748642,191474.3426795,3.2849677999911364,sent,2,86,35,34,0.0,0.0,191474.3424608,191474.3425553,,,,,0,1,
2026-08-18T05:41:02.274+00:00,1787031662.2748642,191474.3431864,3.2854746999801137,sent,3,87,24,45,0.0,0.0,191474.343058,191474.3431238,,,,,0,1,
2026-08-18T05:41:02.274+00:00,1787031662.2748642,191474.3432139,3.2855021999857854,send_error,10,88,0,0,0.0,0.0,191474.3432117,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.417+00:00,1787031662.4179902,191474.4858368,3.428125100006582,send_error,1,89,0,0,0.0,0.0,191474.4858163,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.421+00:00,1787031662.4219902,191474.49022,3.432508300000336,sent,2,90,33,36,0.0,0.0,191474.4899322,191474.4900274,,,,,0,1,
2026-08-18T05:41:02.422+00:00,1787031662.422993,191474.4910573,3.4333456000022124,sent,3,91,26,43,0.0,0.0,191474.4906602,191474.4909164,,,,,0,1,
2026-08-18T05:41:02.422+00:00,1787031662.422993,191474.4910981,3.4333863999927416,send_error,10,92,0,0,0.0,0.0,191474.4910954,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.552+00:00,1787031662.5521512,191474.6198606,3.562148900004104,send_error,1,93,0,0,0.0,0.0,191474.6198505,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.556+00:00,1787031662.5561526,191474.6242819,3.5665701999969315,sent,2,94,32,37,0.0,0.0,191474.6239529,191474.6240343,,,,,0,1,
2026-08-18T05:41:02.557+00:00,1787031662.5571513,191474.6252663,3.5675545999838505,sent,3,95,29,40,0.0,0.0,191474.6249645,191474.6250903,,,,,0,1,
2026-08-18T05:41:02.557+00:00,1787031662.5571513,191474.6253013,3.5675895999884233,send_error,10,96,0,0,0.0,0.0,191474.6252988,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.690+00:00,1787031662.6905584,191474.7588188,3.7011071000015363,send_error,1,97,0,0,0.0,0.0,191474.7588094,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.694+00:00,1787031662.6945577,191474.762503,3.7047912999987602,sent,2,98,33,36,0.0,0.0,191474.7621212,191474.7622134,,,,,0,1,
2026-08-18T05:41:02.694+00:00,1787031662.6945577,191474.7629541,3.705242399999406,sent,3,99,29,40,0.0,0.0,191474.762811,191474.7628664,,,,,0,1,
2026-08-18T05:41:02.694+00:00,1787031662.6945577,191474.7629779,3.705266200006008,send_error,10,100,0,0,0.0,0.0,191474.7629757,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.823+00:00,1787031662.823966,191474.8985634,3.8408516999916174,send_error,1,101,0,0,0.0,0.0,191474.8985532,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.823+00:00,1787031662.823966,191474.902236,3.8445242999878246,sent,2,102,32,37,0.0,0.0,191474.9018117,191474.9019271,,,,,0,1,
2026-08-18T05:41:02.823+00:00,1787031662.823966,191474.9032108,3.845499099988956,sent,3,103,29,40,0.0,0.0,191474.9028184,191474.9030562,,,,,0,1,
2026-08-18T05:41:02.823+00:00,1787031662.823966,191474.9032429,3.8455312000005506,send_error,10,104,0,0,0.0,0.0,191474.9032403,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.976+00:00,1787031662.9760215,191475.0438185,3.9861068000027444,send_error,1,105,0,0,0.0,0.0,191475.0438096,,,,,,,0,robot_not_discovered
2026-08-18T05:41:02.979+00:00,1787031662.9790168,191475.0476293,3.989917600003537,sent,2,106,32,37,0.0,0.0,191475.0474454,191475.0475325,,,,,0,1,
2026-08-18T05:41:02.980+00:00,1787031662.980015,191475.0485121,3.9908004000026267,sent,3,107,30,39,0.0,0.0,191475.0482684,191475.0483593,,,,,0,1,
2026-08-18T05:41:02.980+00:00,1787031662.980015,191475.0485737,3.990862000006018,send_error,10,108,0,0,0.0,0.0,191475.0485708,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.111+00:00,1787031663.1119397,191475.1798538,4.122142099979101,send_error,1,109,0,0,0.0,0.0,191475.17984,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.115+00:00,1787031663.1159465,191475.1844665,4.126754800003255,sent,2,110,32,37,0.0,0.0,191475.1843076,191475.1843268,,,,,0,1,
2026-08-18T05:41:03.116+00:00,1787031663.1169415,191475.1850053,4.127293600002304,sent,3,111,30,39,0.0,0.0,191475.1848411,191475.1849262,,,,,0,1,
2026-08-18T05:41:03.116+00:00,1787031663.1169415,191475.1850303,4.127318599988939,send_error,10,112,0,0,0.0,0.0,191475.1850281,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.252+00:00,1787031663.2527046,191475.3210738,4.263362099998631,send_error,1,113,0,0,0.0,0.0,191475.3210627,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.256+00:00,1787031663.2564712,191475.3246659,4.266954199993052,sent,2,114,32,37,0.0,0.0,191475.324399,191475.3245062,,,,,0,1,
2026-08-18T05:41:03.257+00:00,1787031663.257477,191475.3251522,4.267440499999793,sent,3,115,34,35,0.0,0.0,191475.3249624,191475.3250703,,,,,0,1,
2026-08-18T05:41:03.257+00:00,1787031663.257477,191475.3251798,4.2674681000062265,send_error,10,116,0,0,0.0,0.0,191475.3251756,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.395+00:00,1787031663.3952184,191475.4633175,4.405605799984187,send_error,1,117,0,0,0.0,0.0,191475.4633071,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.399+00:00,1787031663.3992257,191475.4675721,4.409860399988247,sent,2,118,33,36,0.0,0.0,191475.4673005,191475.4674086,,,,,0,1,
2026-08-18T05:41:03.400+00:00,1787031663.400222,191475.4681011,4.4103893999999855,sent,3,119,31,38,0.0,0.0,191475.467936,191475.4680259,,,,,0,1,
2026-08-18T05:41:03.400+00:00,1787031663.400222,191475.4681306,4.410418899991782,send_error,10,120,0,0,0.0,0.0,191475.4681278,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.536+00:00,1787031663.536784,191475.6049922,4.547280500002671,send_error,1,121,0,0,0.0,0.0,191475.6049817,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.541+00:00,1787031663.541787,191475.609911,4.552199300000211,sent,2,122,34,35,0.0,0.0,191475.6096432,191475.609773,,,,,0,1,
2026-08-18T05:41:03.542+00:00,1787031663.5427911,191475.6109266,4.553214899991872,sent,3,123,33,36,0.0,0.0,191475.6105516,191475.6107656,,,,,0,1,
2026-08-18T05:41:03.542+00:00,1787031663.5427911,191475.6109751,4.553263399982825,send_error,10,124,0,0,0.0,0.0,191475.6109718,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.683+00:00,1787031663.6830451,191475.7509184,4.69320670000161,send_error,1,125,0,0,0.0,0.0,191475.7509089,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.687+00:00,1787031663.687059,191475.7556328,4.697921099985251,sent,2,126,33,36,0.0,0.0,191475.7553535,191475.7554669,,,,,0,1,
2026-08-18T05:41:03.688+00:00,1787031663.688045,191475.7563127,4.698600999981863,sent,3,127,34,35,0.0,0.0,191475.7559143,191475.7560397,,,,,0,1,
2026-08-18T05:41:03.688+00:00,1787031663.688045,191475.7563734,4.698661700007506,send_error,10,128,0,0,0.0,0.0,191475.7563698,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.813+00:00,1787031663.813042,191475.8815556,4.8238438999978825,send_error,1,129,0,0,0.0,0.0,191475.88154,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.818+00:00,1787031663.8180504,191475.8863231,4.828611400007503,sent,2,130,34,35,0.0,0.0,191475.8861039,191475.8861834,,,,,0,1,
2026-08-18T05:41:03.819+00:00,1787031663.819045,191475.8867749,4.829063199984375,sent,3,131,33,36,0.0,0.0,191475.8866247,191475.8866858,,,,,0,1,
2026-08-18T05:41:03.819+00:00,1787031663.819045,191475.8868026,4.82909089999157,send_error,10,132,0,0,0.0,0.0,191475.8867989,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.967+00:00,1787031663.9678733,191476.0360066,4.978294900007313,send_error,1,133,0,0,0.0,0.0,191476.0359965,,,,,,,0,robot_not_discovered
2026-08-18T05:41:03.972+00:00,1787031663.97286,191476.040566,4.9828543000039645,sent,2,134,35,34,0.0,0.0,191476.0403225,191476.0404274,,,,,0,1,
2026-08-18T05:41:03.973+00:00,1787031663.97386,191476.0415239,4.983812199992826,sent,3,135,33,36,0.0,0.0,191476.0412495,191476.0413575,,,,,0,1,
2026-08-18T05:41:03.973+00:00,1787031663.97386,191476.0415759,4.983864199981326,send_error,10,136,0,0,0.0,0.0,191476.0415724,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.098+00:00,1787031664.0988696,191476.1669204,5.1092086999851745,send_error,1,137,0,0,0.0,0.0,191476.1669113,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.102+00:00,1787031664.1028636,191476.1708345,5.113122799986741,sent,2,138,34,35,0.0,0.0,191476.1706329,191476.1707326,,,,,0,1,
2026-08-18T05:41:04.102+00:00,1787031664.1028636,191476.1712798,5.11356810000143,sent,3,139,32,37,0.0,0.0,191476.1711408,191476.1712147,,,,,0,1,
2026-08-18T05:41:04.102+00:00,1787031664.1028636,191476.1713059,5.113594199996442,send_error,10,140,0,0,0.0,0.0,191476.1713037,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.242+00:00,1787031664.2428465,191476.3112633,5.253551600006176,send_error,1,141,0,0,0.0,0.0,191476.3112535,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.248+00:00,1787031664.2488518,191476.3164891,5.2587773999839555,sent,2,142,34,35,0.0,0.0,191476.3161941,191476.3163379,,,,,0,1,
2026-08-18T05:41:04.248+00:00,1787031664.2488518,191476.317117,5.259405299992068,sent,3,143,33,36,0.0,0.0,191476.3169237,191476.3170265,,,,,0,1,
2026-08-18T05:41:04.248+00:00,1787031664.2488518,191476.3171469,5.2594351999869104,send_error,10,144,0,0,0.0,0.0,191476.3171445,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.389+00:00,1787031664.3894107,191476.4576528,5.399941099982243,send_error,1,145,0,0,0.0,0.0,191476.4576252,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.394+00:00,1787031664.3944068,191476.4624815,5.404769799992209,sent,2,146,34,35,0.0,0.0,191476.4621801,191476.4623152,,,,,0,1,
2026-08-18T05:41:04.394+00:00,1787031664.3954043,191476.462998,5.405286299996078,sent,3,147,33,36,0.0,0.0,191476.4628494,191476.4629247,,,,,0,1,
2026-08-18T05:41:04.395+00:00,1787031664.3954043,191476.4630284,5.405316699994728,send_error,10,148,0,0,0.0,0.0,191476.4630261,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.531+00:00,1787031664.5326247,191476.6002104,5.5424987000005785,send_error,1,149,0,0,0.0,0.0,191476.600198,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.537+00:00,1787031664.5376253,191476.6055402,5.547828499984462,sent,2,150,34,35,0.0,0.0,191476.6051721,191476.6053236,,,,,0,1,
2026-08-18T05:41:04.538+00:00,1787031664.5386226,191476.6062996,5.54858790000435,sent,3,151,33,36,0.0,0.0,191476.6060273,191476.6061613,,,,,0,1,
2026-08-18T05:41:04.538+00:00,1787031664.5386226,191476.6063525,5.548640799999703,send_error,10,152,0,0,0.0,0.0,191476.6063323,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.662+00:00,1787031664.6628132,191476.7306979,5.67298619999201,send_error,1,153,0,0,0.0,0.0,191476.7306887,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.665+00:00,1787031664.6658118,191476.7341505,5.676438800001051,sent,2,154,34,35,0.0,0.0,191476.7338885,191476.7339763,,,,,0,1,
2026-08-18T05:41:04.666+00:00,1787031664.6668131,191476.7345762,5.676864499982912,sent,3,155,34,35,0.0,0.0,191476.7344098,191476.7344715,,,,,0,1,
2026-08-18T05:41:04.666+00:00,1787031664.6668131,191476.7346041,5.67689239999163,send_error,10,156,0,0,0.0,0.0,191476.7346017,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.803+00:00,1787031664.8036654,191476.8714707,5.813758999982383,send_error,1,157,0,0,0.0,0.0,191476.8714607,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.808+00:00,1787031664.8086658,191476.876608,5.818896299984772,sent,2,158,34,35,0.0,0.0,191476.8763907,191476.8765009,,,,,0,1,
2026-08-18T05:41:04.808+00:00,1787031664.8096676,191476.8772433,5.8195315999910235,sent,3,159,33,36,0.0,0.0,191476.8770761,191476.8771621,,,,,0,1,
2026-08-18T05:41:04.809+00:00,1787031664.8096676,191476.8772737,5.8195619999896735,send_error,10,160,0,0,0.0,0.0,191476.8772713,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.951+00:00,1787031664.9516172,191477.0197479,5.962036199984141,send_error,1,161,0,0,0.0,0.0,191477.0197226,,,,,,,0,robot_not_discovered
2026-08-18T05:41:04.966+00:00,1787031664.966615,191477.0342184,5.976506699982565,sent,2,162,34,35,0.0,0.0,191477.0332925,191477.0336932,,,,,0,1,
2026-08-18T05:41:04.968+00:00,1787031664.9686148,191477.0367878,5.97907609998947,sent,3,163,33,36,0.0,0.0,191477.0362217,191477.0363909,,,,,0,1,
