wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T05:40:59.255+00:00,1787031659.2559147,191471.3242152,0.2665034999954514,1,2,APF,ORIENT,0.20384397164504986,0.6268175715239935,-3.0069339949457317,374.5241165161133,1.0,0.625,1.0,0.625,0.7961581030499991,-0.002282929765280599,3.004651065180451,0.9999973773956299,-0.002282927744090557,0.0,0.0,0.9999973773956299,-0.002282927744090557,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.256+00:00,1787031659.2569146,191471.3251411,0.26742940000258386,1,3,APF,ORIENT,1.016452155908217,0.6254481572454447,1.0348802373403985,375.52404403686523,0.2,0.625,0.2,0.625,0.8164522789067907,-3.1410437454999784,2.107261324339209,-0.9999998807907104,-0.000548908079508692,0.0,0.0,-0.9999998807907104,-0.000548908079508692,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.402+00:00,1787031659.4027636,191471.4706103,0.4128985999850556,2,2,APF,APF,0.20384397164504986,0.6268175715239935,-3.0069339949457317,109.5736026763916,1.0,0.625,1.0,0.625,0.7961581030499991,-0.002282929765280599,3.004651065180451,0.9999973773956299,-0.002282927744090557,0.0,0.0,0.9999973773956299,-0.002282927744090557,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.402+00:00,1787031659.4027636,191471.471273,0.4135612999962177,2,3,APF,APF,1.016452155908217,0.6254481572454447,1.0348802373403985,110.57543754577637,0.2,0.625,0.2,0.625,0.8164522789067907,-3.1410437454999784,2.107261324339209,-0.9999998807907104,-0.000548908079508692,0.0,0.0,-0.9999998807907104,-0.000548908079508692,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.545+00:00,1787031659.5452552,191471.6131511,0.555439399991883,3,2,APF,APF,0.20384397164504986,0.6268175715239935,-3.0069339949457317,113.49320411682129,1.0,0.625,1.0,0.625,0.7961581030499991,-0.002282929765280599,3.004651065180451,0.9999973773956299,-0.002282927744090557,0.0,0.0,0.9999973773956299,-0.002282927744090557,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.546+00:00,1787031659.5462549,191471.6141097,0.5563979999860749,3,3,APF,APF,1.016452155908217,0.6254481572454447,1.0348802373403985,115.49258232116699,0.2,0.625,0.2,0.625,0.8164522789067907,-3.1410437454999784,2.107261324339209,-0.9999998807907104,-0.000548908079508692,0.0,0.0,-0.9999998807907104,-0.000548908079508692,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.680+00:00,1787031659.6808553,191471.74938,0.6916682999872137,4,2,APF,APF,0.20384397164504986,0.6268175715239935,-3.0069339949457317,108.58869552612305,1.0,0.625,1.0,0.625,0.7961581030499991,-0.002282929765280599,3.004651065180451,0.9999973773956299,-0.002282927744090557,0.0,0.0,0.9999973773956299,-0.002282927744090557,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.682+00:00,1787031659.682856,191471.7516087,0.6938969999901019,4,3,APF,APF,1.016452155908217,0.6254481572454447,1.0348802373403985,110.58950424194336,0.2,0.625,0.2,0.625,0.8164522789067907,-3.1410437454999784,2.107261324339209,-0.9999998807907104,-0.000548908079508692,0.0,0.0,-0.9999998807907104,-0.000548908079508692,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.825+00:00,1787031659.825862,191471.8938488,0.8361371000064537,5,2,APF,APF,0.20384397164504986,0.6268175715239935,-2.9682762906909526,112.00428009033203,1.0,0.625,1.0,0.625,0.7961581030499991,-0.002282929765280599,2.965993360925672,0.9999973773956299,-0.002282927744090557,0.0,0.0,0.9999973773956299,-0.002282927744090557,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
2026-08-18T05:40:59.826+00:00,1787031659.8268614,191471.894728,0.8370163000072353,5,3,APF,APF,1.016452155908217,0.6254481572454447,1.0348802373403985,113.00373077392578,0.2,0.625,0.2,0.625,0.8164522789067907,-3.1410437454999784,2.107261324339209,-0.9999998807907104,-0.000548908079508692,0.0,0.0,-0.9999998807907104,-0.000548908079508692,0.0,0.0,0,35.0,-35,35,apf_puro,1,0.0,0.0
