wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T05:57:04.278+00:00,1787032624.2788649,192436.3210801,0.6255726999952458,114,192436.199362,22.23289999528788,99.38359999796376,3,1,1,4,1,0.0,1,estabilizada,1,1,1,480.0,378.75,0.20766983926296234,0.6923598051071167,0.22664820078201275,0.6387229883220513,0.21378695078201276,0.6272784883220514,3.0229159745533183,0.21377540640112647,0.6273124980739885,2.9909521926144707,0.0,0.5412673557670694,-0.25045650992211205,1.5820004511575925
2026-08-18T05:57:04.278+00:00,1787032624.2788649,192436.3211096,0.6256021999870427,114,192436.199362,22.23289999528788,99.38359999796376,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412673557670694,-0.25045650992211205,1.5820004511575925
2026-08-18T05:57:04.445+00:00,1787032624.445417,192436.4882959,0.7927884999953676,119,192436.3675091,18.229000008432195,102.5219000002835,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412493524083801,-0.25043355995311534,1.5820177517374698
2026-08-18T05:57:04.445+00:00,1787032624.445417,192436.4883601,0.792852699989453,119,192436.3675091,18.229000008432195,102.5219000002835,2,1,1,4,1,0.0,1,estabilizada,1,1,1,980.75,364.75,1.0205713510513306,0.7023478746414185,0.9933030224687418,0.6481447349994442,0.9804417724687418,0.6367002349994443,1.5932343657508499,0.9805034251424214,0.6375873213917292,1.550754391298983,0.0,0.5412493524083801,-0.25043355995311534,1.5820177517374698
2026-08-18T05:57:04.445+00:00,1787032624.445417,192436.4883932,0.792885800008662,119,192436.3675091,18.229000008432195,102.5219000002835,3,1,1,4,1,0.0,1,estabilizada,1,1,1,478.0,376.5,0.2042621672153473,0.6965553164482117,0.2234331573221675,0.6426817118173435,0.21057190732216752,0.6312372118173435,2.870964405737854,0.21377540640112647,0.6273124980739885,2.95868213996378,0.0,0.5412493524083801,-0.25043355995311534,1.5820177517374698
2026-08-18T05:57:04.445+00:00,1787032624.445417,192436.4884044,0.7928970000066329,119,192436.3675091,18.229000008432195,102.5219000002835,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412493524083801,-0.25043355995311534,1.5820177517374698
2026-08-18T05:57:04.607+00:00,1787032624.607905,192436.6497281,0.954220699990401,124,192436.5324384,23.676999990129843,93.58480002265424,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412295230921883,-0.2504079118562796,1.582039174757432
2026-08-18T05:57:04.607+00:00,1787032624.607905,192436.64984,0.9543325999984518,124,192436.5324384,23.676999990129843,93.58480002265424,2,1,1,4,1,0.0,1,estabilizada,1,1,1,979.75,366.0,1.018594741821289,0.7000128626823425,0.9914381009674326,0.6459447516814938,0.9785768509674326,0.6345002516814938,1.856214989886746,0.9805034251424214,0.6375873213917292,1.6082443473579577,0.0,0.5412295230921883,-0.2504079118562796,1.582039174757432
2026-08-18T05:57:04.607+00:00,1787032624.607905,192436.6498747,0.9543673000007402,124,192436.5324384,23.676999990129843,93.58480002265424,3,1,1,4,1,0.0,1,estabilizada,1,1,1,474.5,372.25,0.19824674725532532,0.7044947147369385,0.21775855854157278,0.6501716374297242,0.2048973085415728,0.6387271374297242,2.6170680289878643,0.2115835711230594,0.6301305577104219,2.846886956353428,0.0,0.5412295230921883,-0.2504079118562796,1.582039174757432
2026-08-18T05:57:04.607+00:00,1787032624.607905,192436.6498891,0.9543816999939736,124,192436.5324384,23.676999990129843,93.58480002265424,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412295230921883,-0.2504079118562796,1.582039174757432
2026-08-18T05:57:04.763+00:00,1787032624.763984,192436.8056755,1.1101681000145618,129,192436.6979127,13.889699999708682,93.8456000003498,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412086409158697,-0.2503807614007692,1.5820624755818247
2026-08-18T05:57:04.763+00:00,1787032624.763984,192436.8057244,1.1102170000085607,129,192436.6979127,13.889699999708682,93.8456000003498,2,1,1,4,1,0.0,1,estabilizada,1,1,1,980.25,367.75,1.0189861059188843,0.6966865658760071,0.9918064132620203,0.642810021320734,0.9789451632620203,0.631365521320734,2.004276383394053,0.9805034251424214,0.6375873213917292,1.6483976365925639,0.0,0.5412086409158697,-0.2503807614007692,1.5820624755818247
2026-08-18T05:57:04.763+00:00,1787032624.763984,192436.8057397,1.1102323000086471,129,192436.6979127,13.889699999708682,93.8456000003498,3,1,1,4,1,0.0,1,estabilizada,1,1,1,470.5,366.5,0.19124142825603485,0.7152578234672546,0.21115028117778922,0.6603248015547281,0.19828903117778923,0.6488803015547281,2.411570036309303,0.20871681175624848,0.6338764996725373,2.7064211586301603,0.0,0.5412086409158697,-0.2503807614007692,1.5820624755818247
2026-08-18T05:57:04.763+00:00,1787032624.763984,192436.8057521,1.1102446999866515,129,192436.6979127,13.889699999708682,93.8456000003498,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5412086409158697,-0.2503807614007692,1.5820624755818247
2026-08-18T05:57:04.920+00:00,1787032624.9205873,192436.9631609,1.2676534999918658,134,192436.8648448,16.34189998731017,81.91820001229644,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411870463893926,-0.2503519445485961,1.58208652965791
2026-08-18T05:57:04.921+00:00,1787032624.921646,192436.9632409,1.2677334999898449,134,192436.8648448,16.34189998731017,81.91820001229644,2,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,0.9805034251424214,0.6375873213917292,1.6483976365925639,168.99371147155762,0.5411870463893926,-0.2503519445485961,1.58208652965791
2026-08-18T05:57:04.921+00:00,1787032624.921646,192436.9632666,1.2677592000109144,134,192436.8648448,16.34189998731017,81.91820001229644,3,1,1,4,1,0.0,1,estabilizada,1,1,1,467.75,361.0,0.18622122704982758,0.7255670428276062,0.2064141325209769,0.67005003587676,0.1935528825209769,0.6586055358767601,2.246885747972634,0.20422308861922914,0.6402130313012947,2.554804306661,0.0,0.5411870463893926,-0.2503519445485961,1.58208652965791
2026-08-18T05:57:04.921+00:00,1787032624.921646,192436.9632901,1.2677826999861281,134,192436.8648448,16.34189998731017,81.91820001229644,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411870463893926,-0.2503519445485961,1.58208652965791
2026-08-18T05:57:05.083+00:00,1787032625.0831552,192437.1254624,1.4299549999996088,138,192437.0001829,32.75370001210831,92.4998999980744,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411623458492076,-0.2503258529686713,1.5821076994317191
2026-08-18T05:57:05.083+00:00,1787032625.0831552,192437.1255052,1.429997800005367,138,192437.0001829,32.75370001210831,92.4998999980744,2,1,1,4,1,0.0,1,estabilizada,1,1,1,978.25,370.5,1.0149792432785034,0.6915600299835205,0.9880256289424163,0.6379797778324527,0.9751643789424163,0.6265352778324528,2.544274717432651,0.9805034251424214,0.6375873213917292,1.9546693474724839,0.0,0.5411623458492076,-0.2503258529686713,1.5821076994317191
2026-08-18T05:57:05.083+00:00,1787032625.0831552,192437.1255184,1.430010999989463,138,192437.0001829,32.75370001210831,92.4998999980744,3,1,1,4,1,0.0,1,estabilizada,1,1,1,464.75,356.25,0.18087081611156464,0.7345264554023743,0.20136641049368864,0.6785020091619371,0.18850516049368865,0.6670575091619372,2.0944667518476603,0.1992844419828378,0.6482568130756865,2.342426224543163,0.0,0.5411623458492076,-0.2503258529686713,1.5821076994317191
2026-08-18T05:57:05.083+00:00,1787032625.0831552,192437.1255322,1.4300248000072315,138,192437.0001829,32.75370001210831,92.4998999980744,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411623458492076,-0.2503258529686713,1.5821076994317191
2026-08-18T05:57:05.224+00:00,1787032625.2242324,192437.2668269,1.5713195000134874,143,192437.1650894,18.38059999863617,83.33230001153424,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411443060693508,-0.2503013516783463,1.582129070459505
2026-08-18T05:57:05.225+00:00,1787032625.2252944,192437.2668706,1.5713631999969948,143,192437.1650894,18.38059999863617,83.33230001153424,2,1,1,4,1,0.0,1,estabilizada,1,1,1,977.25,372.0,1.0129477977752686,0.688766598701477,0.98610908085491,0.6353473694412259,0.97324783085491,0.623902869441226,2.7337951112450356,0.9773833061297168,0.631235911122797,2.4577355422774563,0.0,0.5411443060693508,-0.2503013516783463,1.582129070459505
2026-08-18T05:57:05.225+00:00,1787032625.2252944,192437.266884,1.5713766000117175,143,192437.1650894,18.38059999863617,83.33230001153424,3,1,1,4,1,0.0,1,estabilizada,1,1,1,463.75,349.5,0.17844469845294952,0.7472243309020996,0.1990770003902343,0.6904797118261314,0.1862157503902343,0.6790352118261315,2.0653704653468963,0.19423875996322532,0.656735622224767,2.2571556959895367,0.0,0.5411443060693508,-0.2503013516783463,1.582129070459505
2026-08-18T05:57:05.225+00:00,1787032625.2252944,192437.2668943,1.5713869000028353,143,192437.1650894,18.38059999863617,83.33230001153424,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411443060693508,-0.2503013516783463,1.582129070459505
2026-08-18T05:57:05.364+00:00,1787032625.3641284,192437.4066045,1.7110970999929123,147,192437.3047268,18.797400000039488,83.05469999322668,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411329237568796,-0.25028040931394824,1.5821487233267566
2026-08-18T05:57:05.364+00:00,1787032625.3641284,192437.406649,1.711141600011615,147,192437.3047268,18.797400000039488,83.05469999322668,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.25,373.0,1.0110437870025635,0.6869166493415833,0.9843130649986389,0.6336045086841352,0.9714518149986389,0.6221600086841352,2.8852978903058735,0.9755659021851694,0.6280959137596797,2.7405612046880656,0.0,0.5411329237568796,-0.25028040931394824,1.5821487233267566
2026-08-18T05:57:05.364+00:00,1787032625.3641284,192437.4066625,1.7111550999979954,147,192437.3047268,18.797400000039488,83.05469999322668,3,1,1,4,1,0.0,1,estabilizada,1,1,1,461.0,343.75,0.17332547903060913,0.7581555247306824,0.1942480822835827,0.7007909845165493,0.1813868322835827,0.6893464845165493,1.9382797281310427,0.19193022710505286,0.663028394180241,2.162511168476168,0.0,0.5411329237568796,-0.25028040931394824,1.5821487233267566
2026-08-18T05:57:05.364+00:00,1787032625.3641284,192437.4066767,1.711169299989706,147,192437.3047268,18.797400000039488,83.05469999322668,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411329237568796,-0.25028040931394824,1.5821487233267566
2026-08-18T05:57:05.507+00:00,1787032625.5076237,192437.5501512,1.854643800004851,152,192437.4661725,6.5851999970618635,77.34780001919717,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411252444457495,-0.25026079933537254,1.582167541228118
2026-08-18T05:57:05.508+00:00,1787032625.5086167,192437.5502529,1.8547454999934416,152,192437.4661725,6.5851999970618635,77.34780001919717,2,1,1,4,1,0.0,1,estabilizada,1,1,1,975.25,373.75,1.0092034339904785,0.685537576675415,0.9825772797044883,0.6323056327463947,0.9697160297044882,0.6208611327463948,3.0366470154967664,0.9755659021851694,0.6280959137596797,2.8157962695198586,0.0,0.5411252444457495,-0.25026079933537254,1.582167541228118
2026-08-18T05:57:05.508+00:00,1787032625.5086167,192437.5502685,1.8547610999958124,152,192437.4661725,6.5851999970618635,77.34780001919717,3,1,1,4,1,0.0,1,estabilizada,1,1,1,459.75,336.25,0.17036518454551697,0.7724278569221497,0.19145549547751828,0.7142532473029106,0.1785942454775183,0.7028087473029107,1.901381355203222,0.18768146275525383,0.6736219318856072,2.0909788950748065,0.0,0.5411252444457495,-0.25026079933537254,1.582167541228118
2026-08-18T05:57:05.508+00:00,1787032625.5086167,192437.5502807,1.8547733000013977,152,192437.4661725,6.5851999970618635,77.34780001919717,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411252444457495,-0.25026079933537254,1.582167541228118
2026-08-18T05:57:05.651+00:00,1787032625.6511426,192437.6935784,1.9980710000090767,156,192437.5986509,13.808299991069362,81.0949000006076,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411162517999253,-0.25024183894799096,1.5821860374219403
2026-08-18T05:57:05.651+00:00,1787032625.6511426,192437.6936223,1.998114899994107,156,192437.5986509,13.808299991069362,81.0949000006076,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.75,374.5,1.008192539215088,0.6841424703598022,0.9816236877190523,0.6309915855405128,0.9687624377190522,0.6195470855405129,3.1209246883224426,0.9731348381586022,0.6250415416009725,2.9459155914566746,0.0,0.5411162517999253,-0.25024183894799096,1.5821860374219403
2026-08-18T05:57:05.651+00:00,1787032625.6511426,192437.6936344,1.9981269999989308,156,192437.5986509,13.808299991069362,81.0949000006076,3,1,1,4,1,0.0,1,estabilizada,1,1,1,459.75,333.25,0.16998033225536346,0.7781455516815186,0.1910917767814681,0.719647459189521,0.1782305267814681,0.708202959189521,1.7619805522964958,0.1831014223631662,0.6882119477452462,2.005307313204449,0.0,0.5411162517999253,-0.25024183894799096,1.5821860374219403
2026-08-18T05:57:05.651+00:00,1787032625.6511426,192437.6936442,1.9981367999862414,156,192437.5986509,13.808299991069362,81.0949000006076,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411162517999253,-0.25024183894799096,1.5821860374219403
2026-08-18T05:57:05.795+00:00,1787032625.795741,192437.8378569,2.1423495000053663,160,192437.7322314,25.009100005263463,80.59109997702762,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411042525580492,-0.25022294323201383,1.5822055371769417
2026-08-18T05:57:05.795+00:00,1787032625.795741,192437.8379012,2.1423937999934424,160,192437.7322314,25.009100005263463,80.59109997702762,2,1,1,4,1,0.0,1,estabilizada,1,1,1,976.5,375.0,1.0109695196151733,0.6831427216529846,0.9842423510890199,0.630050435053146,0.9713811010890199,0.618605935053146,-2.97410567617769,0.9731348381586022,0.6250415416009725,3.0444197984881884,0.0,0.5411042525580492,-0.25022294323201383,1.5822055371769417
2026-08-18T05:57:05.795+00:00,1787032625.795741,192437.8379309,2.142423499986762,160,192437.7322314,25.009100005263463,80.59109997702762,3,1,1,4,1,0.0,1,estabilizada,1,1,1,462.75,329.75,0.17436568439006805,0.7847511768341064,0.19522673585245282,0.7258791348539284,0.18236548585245282,0.7144346348539284,1.5872529782937566,0.18162849799736844,0.7043747083783216,1.726427140335222,0.0,0.5411042525580492,-0.25022294323201383,1.5822055371769417
2026-08-18T05:57:05.795+00:00,1787032625.795741,192437.8379411,2.1424337000062224,160,192437.7322314,25.009100005263463,80.59109997702762,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5411042525580492,-0.25022294323201383,1.5822055371769417
2026-08-18T05:57:05.958+00:00,1787032625.9581876,192438.0003426,2.3048351999896113,165,192437.8982805,14.278399990871549,87.75360000436194,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410947673631552,-0.25020267172804667,1.5822258788523698
2026-08-18T05:57:05.958+00:00,1787032625.9581876,192438.0003936,2.3048861999996006,165,192437.8982805,14.278399990871549,87.75360000436194,2,1,1,4,1,0.0,1,estabilizada,1,1,1,977.25,376.25,1.0119022130966187,0.680770218372345,0.9851217952799503,0.6278147199009075,0.9722605452799502,0.6163702199009076,-2.8400946429092584,0.9731348381586022,0.6250415416009725,3.08875815429862,0.0,0.5410947673631552,-0.25020267172804667,1.5822258788523698
2026-08-18T05:57:05.958+00:00,1787032625.9581876,192438.0004073,2.304899899987504,165,192437.8982805,14.278399990871549,87.75360000436194,3,1,1,4,1,0.0,1,estabilizada,1,1,1,466.5,326.5,0.18000805377960205,0.7908778190612793,0.20054734886817144,0.7316591920476696,0.18768609886817145,0.7202146920476696,1.3641154921513172,0.1833332634260886,0.7112702025787292,1.5986475273564016,0.0,0.5410947673631552,-0.25020267172804667,1.5822258788523698
2026-08-18T05:57:05.958+00:00,1787032625.9581876,192438.0004201,2.304912699997658,165,192437.8982805,14.278399990871549,87.75360000436194,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410947673631552,-0.25020267172804667,1.5822258788523698
2026-08-18T05:57:06.117+00:00,1787032626.117712,192438.1599228,2.4644153999979608,170,192438.0689728,12.312899983953685,78.61029999912716,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410801227537962,-0.25018004677161176,1.582248537411948
2026-08-18T05:57:06.117+00:00,1787032626.117712,192438.1599661,2.464458700007526,170,192438.0689728,12.312899983953685,78.61029999912716,2,1,1,4,1,0.0,1,estabilizada,1,1,1,977.25,377.0,1.011718988418579,0.6793617606163025,0.9849485431261387,0.626488422018214,0.9720872931261386,0.615043922018214,-2.7572734454115864,0.9731348381586022,0.6250415416009725,-3.0941135173701846,0.0,0.5410801227537962,-0.25018004677161176,1.582248537411948
2026-08-18T05:57:06.117+00:00,1787032626.117712,192438.1599789,2.4644714999885764,170,192438.0689728,12.312899983953685,78.61029999912716,3,1,1,4,1,0.0,1,estabilizada,1,1,1,471.0,325.5,0.18715547025203705,0.7926690578460693,0.20728708546418317,0.7333506782133029,0.19442583546418318,0.7219061782133029,0.9790164758237244,0.18512886195164951,0.7149009537057434,1.3583347018886933,0.0,0.5410801227537962,-0.25018004677161176,1.582248537411948
2026-08-18T05:57:06.117+00:00,1787032626.117712,192438.1599915,2.4644840999972075,170,192438.0689728,12.312899983953685,78.61029999912716,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410801227537962,-0.25018004677161176,1.582248537411948
2026-08-18T05:57:06.262+00:00,1787032626.2626185,192438.3051585,2.609651100006886,174,192438.198907,22.78410000144504,83.4420999744907,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410659665639523,-0.2501536447352703,1.5822727071311893
2026-08-18T05:57:06.262+00:00,1787032626.2626185,192438.3051997,2.609692300000461,174,192438.198907,22.78410000144504,83.4420999744907,2,1,1,4,1,0.0,1,estabilizada,1,1,1,974.5,377.5,1.0070514678955078,0.67851322889328,0.980546115859272,0.6256904643661032,0.967684865859272,0.6142459643661032,-2.8164254477343422,0.9727474080833969,0.6231259004956692,-3.0535300846048767,0.0,0.5410659665639523,-0.2501536447352703,1.5822727071311893
2026-08-18T05:57:06.262+00:00,1787032626.2626185,192438.3052116,2.609704200003762,174,192438.198907,22.78410000144504,83.4420999744907,3,1,1,4,1,0.0,1,estabilizada,1,1,1,472.5,327.5,0.1898205429315567,0.7887753844261169,0.20979945553267926,0.7296808856060901,0.19693820553267927,0.7182363856060902,0.7813064559596655,0.18727258816145873,0.716229209173455,1.2392563668108734,0.0,0.5410659665639523,-0.2501536447352703,1.5822727071311893
2026-08-18T05:57:06.262+00:00,1787032626.2626185,192438.3052224,2.609714999998687,174,192438.198907,22.78410000144504,83.4420999744907,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410659665639523,-0.2501536447352703,1.5822727071311893
2026-08-18T05:57:06.418+00:00,1787032626.4188118,192438.4604309,2.7649235000135377,179,192438.3654324,11.492599995108321,83.4548000129871,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410502848862014,-0.2501259746443102,1.5822983114212301
2026-08-18T05:57:06.418+00:00,1787032626.4188118,192438.4605184,2.7650110000104178,179,192438.3654324,11.492599995108321,83.4548000129871,2,1,1,4,1,0.0,1,estabilizada,1,1,1,968.25,380.75,0.9959357976913452,0.6726422905921936,0.9700622339916591,0.6201558894680653,0.9572009839916591,0.6087113894680654,-2.828954099928495,0.9724496767624384,0.6213647603288149,-2.9589347046183647,0.0,0.5410502848862014,-0.2501259746443102,1.5822983114212301
2026-08-18T05:57:06.418+00:00,1787032626.4188118,192438.4605425,2.7650350999902003,179,192438.3654324,11.492599995108321,83.4548000129871,3,1,1,4,1,0.0,1,estabilizada,1,1,1,476.0,328.25,0.1955624520778656,0.7872300744056702,0.21521355372431905,0.7282260018230231,0.20235230372431906,0.7167815018230231,0.5910822055541353,0.19312729995007757,0.7174279487384099,0.8352885986756284,0.0,0.5410502848862014,-0.2501259746443102,1.5822983114212301
2026-08-18T05:57:06.418+00:00,1787032626.4188118,192438.4605729,2.76506549998885,179,192438.3654324,11.492599995108321,83.4548000129871,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410502848862014,-0.2501259746443102,1.5822983114212301
2026-08-18T05:57:06.570+00:00,1787032626.5701065,192438.6117908,2.916283400001703,183,192438.4979739,26.76820001215674,87.0227999985218,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410375305091315,-0.25009794025176246,1.5823240049550351
2026-08-18T05:57:06.570+00:00,1787032626.5701065,192438.6118328,2.9163254000013694,183,192438.4979739,26.76820001215674,87.0227999985218,2,1,1,4,1,0.0,1,estabilizada,1,1,1,963.25,382.5,0.987274169921875,0.6695428490638733,0.9618929601182051,0.617235185918259,0.9490317101182051,0.605790685918259,-2.8290241442753175,0.9628481376003033,0.6138234809980473,-2.8866394408146427,0.0,0.5410375305091315,-0.25009794025176246,1.5823240049550351
2026-08-18T05:57:06.570+00:00,1787032626.5701065,192438.6118452,2.9163378000084776,183,192438.4979739,26.76820001215674,87.0227999985218,3,1,1,4,1,0.0,1,estabilizada,1,1,1,478.25,327.5,0.19910942018032074,0.7886012196540833,0.2185577315458982,0.7295217112229496,0.2056964815458982,0.7180772112229497,0.43788320356886784,0.19498932932201046,0.7174877033925047,0.7214397985229416,0.0,0.5410375305091315,-0.25009794025176246,1.5823240049550351
2026-08-18T05:57:06.570+00:00,1787032626.5701065,192438.6118554,2.916347999998834,183,192438.4979739,26.76820001215674,87.0227999985218,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410375305091315,-0.25009794025176246,1.5823240049550351
2026-08-18T05:57:06.717+00:00,1787032626.7175949,192438.7592384,3.063731000002008,188,192438.6642031,12.67210001242347,82.33619999373332,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5410242188266421,-0.25006799364602517,1.582350774711911
2026-08-18T05:57:06.717+00:00,1787032626.7175949,192438.7592911,3.063783699995838,188,192438.6642031,12.67210001242347,82.33619999373332,2,1,1,4,1,0.0,1,estabilizada,1,1,1,957.0,384.25,0.9765731692314148,0.6664918065071106,0.9518002767963816,0.6143602669445248,0.9389390267963815,0.6029157669445249,-2.939238275562681,0.9526093337768391,0.6084027509374896,-2.8762482536075784,0.0,0.5410242188266421,-0.25006799364602517,1.582350774711911
