wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:57:05.112+00:00,1787032625.1127136,192437.1551218,1.4596143999951892,sent,2,34,-26,26,0.0,0.0,192437.1544651,192437.1546518,,,,,0,1,
2026-08-18T05:57:05.113+00:00,1787032625.113714,192437.1559715,1.4604641000041738,sent,3,35,35,-35,0.0,0.0,192437.1557452,192437.1558393,,,,,0,1,
2026-08-18T05:57:05.113+00:00,1787032625.113714,192437.1560045,1.4604970999935176,send_error,10,36,0,0,0.0,0.0,192437.156002,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.248+00:00,1787032625.24853,192437.2904927,1.5949853000056464,send_error,1,37,0,0,0.0,0.0,192437.2904611,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.253+00:00,1787032625.253522,192437.2957197,1.6002122999925632,sent,2,38,26,-26,0.0,0.0,192437.2953381,192437.295548,,,,,0,1,
2026-08-18T05:57:05.254+00:00,1787032625.2545366,192437.2963732,1.6008657999918796,sent,3,39,35,-35,0.0,0.0,192437.2961255,192437.2962344,,,,,0,1,
2026-08-18T05:57:05.254+00:00,1787032625.2545366,192437.2964146,1.6009071999869775,send_error,10,40,0,0,0.0,0.0,192437.296412,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.389+00:00,1787032625.3897355,192437.4313996,1.7358921999984886,send_error,1,41,0,0,0.0,0.0,192437.4313869,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.394+00:00,1787032625.3948154,192437.4371147,1.7416073000058532,sent,2,42,26,-26,0.0,0.0,192437.4368531,192437.4369541,,,,,0,1,
2026-08-18T05:57:05.395+00:00,1787032625.395713,192437.4377764,1.7422690000094008,sent,3,43,35,-35,0.0,0.0,192437.4376072,192437.4376797,,,,,0,1,
2026-08-18T05:57:05.395+00:00,1787032625.395713,192437.4378076,1.7423002000141423,send_error,10,44,0,0,0.0,0.0,192437.4378047,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.535+00:00,1787032625.5350728,192437.5771191,1.8816116999951191,send_error,1,45,0,0,0.0,0.0,192437.5771099,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.540+00:00,1787032625.5403485,192437.5825562,1.8870488000102341,sent,2,46,-26,26,0.0,0.0,192437.5822675,192437.5823911,,,,,0,1,
2026-08-18T05:57:05.541+00:00,1787032625.541341,192437.5830754,1.8875680000055581,sent,3,47,35,-35,0.0,0.0,192437.5828867,192437.5829849,,,,,0,1,
2026-08-18T05:57:05.541+00:00,1787032625.541341,192437.5831031,1.8875957000127528,send_error,10,48,0,0,0.0,0.0,192437.5831009,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.675+00:00,1787032625.6754663,192437.7178136,2.0223062000004575,send_error,1,49,0,0,0.0,0.0,192437.7177784,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.681+00:00,1787032625.6810436,192437.7234025,2.0278951000072993,sent,2,50,26,-26,0.0,0.0,192437.7230019,192437.7231092,,,,,0,1,
2026-08-18T05:57:05.682+00:00,1787032625.6829796,192437.7245477,2.029040299996268,sent,3,51,35,-35,0.0,0.0,192437.7242231,192437.7243762,,,,,0,1,
2026-08-18T05:57:05.682+00:00,1787032625.6829796,192437.7246154,2.0291079999879003,send_error,10,52,0,0,0.0,0.0,192437.7246129,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.823+00:00,1787032625.8230734,192437.86541,2.16990259999875,send_error,1,53,0,0,0.0,0.0,192437.8653928,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.830+00:00,1787032625.8305764,192437.8731026,2.177595199987991,sent,2,54,30,39,0.0,0.0,192437.8728431,192437.8729133,,,,,0,1,
2026-08-18T05:57:05.831+00:00,1787032625.8315768,192437.8736851,2.178177699999651,sent,3,55,26,-26,0.0,0.0,192437.8734747,192437.8735431,,,,,0,1,
2026-08-18T05:57:05.831+00:00,1787032625.8315768,192437.8737162,2.178208800003631,send_error,10,56,0,0,0.0,0.0,192437.8737136,,,,,,,0,robot_not_discovered
2026-08-18T05:57:05.994+00:00,1787032625.9946496,192438.0371132,2.341605800000252,send_error,1,57,0,0,0.0,0.0,192438.037082,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.002+00:00,1787032626.0029035,192438.045353,2.349845599994296,sent,2,58,36,33,0.0,0.0,192438.0449707,192438.0451062,,,,,0,1,
2026-08-18T05:57:06.003+00:00,1787032626.003902,192438.0461439,2.350636499992106,sent,3,59,28,-28,0.0,0.0,192438.0459399,192438.0460357,,,,,0,1,
2026-08-18T05:57:06.003+00:00,1787032626.003902,192438.0461828,2.3506753999972716,send_error,10,60,0,0,0.0,0.0,192438.0461801,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.143+00:00,1787032626.143287,192438.1853965,2.4898890999902505,send_error,1,61,0,0,0.0,0.0,192438.1853833,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.149+00:00,1787032626.1498084,192438.1916141,2.496106700011296,sent,2,62,38,31,0.0,0.0,192438.1913199,192438.1914316,,,,,0,1,
2026-08-18T05:57:06.149+00:00,1787032626.1498084,192438.1922038,2.496696399990469,sent,3,63,26,-26,0.0,0.0,192438.1919986,192438.1920896,,,,,0,1,
2026-08-18T05:57:06.149+00:00,1787032626.1498084,192438.1922481,2.496740700007649,send_error,10,64,0,0,0.0,0.0,192438.1922454,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.288+00:00,1787032626.2893384,192438.3308629,2.6353555000096094,send_error,1,65,0,0,0.0,0.0,192438.3308513,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.294+00:00,1787032626.2943566,192438.33615,2.640642599988496,sent,2,66,37,32,0.0,0.0,192438.3358744,192438.3359872,,,,,0,1,
2026-08-18T05:57:06.294+00:00,1787032626.2943566,192438.3368254,2.6413180000090506,sent,3,67,26,-26,0.0,0.0,192438.3366303,192438.336723,,,,,0,1,
2026-08-18T05:57:06.294+00:00,1787032626.2943566,192438.3368742,2.641366800002288,send_error,10,68,0,0,0.0,0.0,192438.336856,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.442+00:00,1787032626.4423907,192438.4841554,2.788647999987006,send_error,1,69,0,0,0.0,0.0,192438.4840959,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.449+00:00,1787032626.4499385,192438.4918776,2.7963701999979094,sent,2,70,40,29,0.0,0.0,192438.4914762,192438.4917229,,,,,0,1,
2026-08-18T05:57:06.450+00:00,1787032626.450934,192438.4925008,2.7969933999993373,sent,3,71,-26,26,0.0,0.0,192438.4923423,192438.4924197,,,,,0,1,
2026-08-18T05:57:06.450+00:00,1787032626.450934,192438.4925319,2.7970245000033174,send_error,10,72,0,0,0.0,0.0,192438.4925294,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.596+00:00,1787032626.596703,192438.6382965,2.9427890999941155,send_error,1,73,0,0,0.0,0.0,192438.6382851,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.603+00:00,1787032626.60396,192438.645797,2.9502896000049077,sent,2,74,40,29,0.0,0.0,192438.6455299,192438.6456253,,,,,0,1,
2026-08-18T05:57:06.603+00:00,1787032626.60396,192438.6462822,2.9507748000032734,sent,3,75,26,-26,0.0,0.0,192438.6461089,192438.6461756,,,,,0,1,
2026-08-18T05:57:06.603+00:00,1787032626.60396,192438.6463169,2.950809500005562,send_error,10,76,0,0,0.0,0.0,192438.6463144,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.743+00:00,1787032626.7431285,192438.7846799,3.0891725000110455,send_error,1,77,0,0,0.0,0.0,192438.7846525,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.747+00:00,1787032626.7476382,192438.7895345,3.0940271000145003,sent,2,78,38,31,0.0,0.0,192438.7892244,192438.7893574,,,,,0,1,
2026-08-18T05:57:06.748+00:00,1787032626.7486506,192438.7902059,3.094698500004597,sent,3,79,26,-26,0.0,0.0,192438.7899686,192438.7900605,,,,,0,1,
2026-08-18T05:57:06.748+00:00,1787032626.7486506,192438.7902585,3.0947510999976657,send_error,10,80,0,0,0.0,0.0,192438.790256,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.899+00:00,1787032626.8998795,192438.9415216,3.2460142000054475,send_error,1,81,0,0,0.0,0.0,192438.9415106,,,,,,,0,robot_not_discovered
2026-08-18T05:57:06.903+00:00,1787032626.9031434,192438.9452277,3.249720299994806,sent,2,82,37,32,0.0,0.0,192438.9450293,192438.9450469,,,,,0,1,
2026-08-18T05:57:06.904+00:00,1787032626.9041526,192438.9464516,3.2509442000009585,sent,3,83,26,-26,0.0,0.0,192438.9460751,192438.9461037,,,,,0,1,
2026-08-18T05:57:06.904+00:00,1787032626.9041526,192438.9464888,3.2509813999931794,send_error,10,84,0,0,0.0,0.0,192438.946486,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.072+00:00,1787032627.0727072,192439.1147022,3.41919479999342,send_error,1,85,0,0,0.0,0.0,192439.1146671,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.077+00:00,1787032627.0778613,192439.1201812,3.42467380000744,sent,2,86,36,33,0.0,0.0,192439.1194798,192439.1196142,,,,,0,1,
2026-08-18T05:57:07.078+00:00,1787032627.0788538,192439.1212929,3.4257855000032578,sent,3,87,26,-26,0.0,0.0,192439.120821,192439.1209299,,,,,0,1,
2026-08-18T05:57:07.078+00:00,1787032627.0788538,192439.121366,3.4258586000069045,send_error,10,88,0,0,0.0,0.0,192439.1213628,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.219+00:00,1787032627.219331,192439.2612408,3.5657333999988623,send_error,1,89,0,0,0.0,0.0,192439.2612291,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.225+00:00,1787032627.225323,192439.2675027,3.571995300007984,sent,2,90,35,34,0.0,0.0,192439.2671502,192439.2673463,,,,,0,1,
2026-08-18T05:57:07.225+00:00,1787032627.225323,192439.2681526,3.572645200008992,sent,3,91,26,-26,0.0,0.0,192439.2679559,192439.2680225,,,,,0,1,
2026-08-18T05:57:07.225+00:00,1787032627.225323,192439.2681798,3.5726724000123795,send_error,10,92,0,0,0.0,0.0,192439.2681772,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.362+00:00,1787032627.3624487,192439.4046392,3.7091317999875173,send_error,1,93,0,0,0.0,0.0,192439.4046265,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.366+00:00,1787032627.3669617,192439.4087173,3.7132098999863956,sent,2,94,36,33,0.0,0.0,192439.4084913,192439.4086042,,,,,0,1,
2026-08-18T05:57:07.366+00:00,1787032627.3669617,192439.4092927,3.7137853000022005,sent,3,95,26,-26,0.0,0.0,192439.4091484,192439.4092287,,,,,0,1,
2026-08-18T05:57:07.366+00:00,1787032627.3669617,192439.4093284,3.7138210000121035,send_error,10,96,0,0,0.0,0.0,192439.409326,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.508+00:00,1787032627.508023,192439.5504617,3.854954300011741,send_error,1,97,0,0,0.0,0.0,192439.5504357,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.517+00:00,1787032627.5175502,192439.5596347,3.8641273000102956,sent,2,98,36,33,0.0,0.0,192439.5591966,192439.5594588,,,,,0,1,
2026-08-18T05:57:07.518+00:00,1787032627.5185533,192439.5602582,3.864750800014008,sent,3,99,26,-26,0.0,0.0,192439.5600518,192439.5601421,,,,,0,1,
2026-08-18T05:57:07.518+00:00,1787032627.5185533,192439.5602964,3.864789000013843,send_error,10,100,0,0,0.0,0.0,192439.5602935,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.658+00:00,1787032627.658518,192439.7007948,4.005287400010275,send_error,1,101,0,0,0.0,0.0,192439.7007838,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.664+00:00,1787032627.6645162,192439.7062914,4.010784000012791,sent,2,102,35,34,0.0,0.0,192439.7060214,192439.7061389,,,,,0,1,
2026-08-18T05:57:07.664+00:00,1787032627.6645162,192439.7067996,4.011292200011667,sent,3,103,-26,26,0.0,0.0,192439.7066332,192439.7067033,,,,,0,1,
2026-08-18T05:57:07.664+00:00,1787032627.6645162,192439.706837,4.011329600005411,send_error,10,104,0,0,0.0,0.0,192439.7068343,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.801+00:00,1787032627.8019252,192439.8438275,4.148320100008277,send_error,1,105,0,0,0.0,0.0,192439.8438175,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.805+00:00,1787032627.8059196,192439.8475129,4.1520055000146385,sent,2,106,35,34,0.0,0.0,192439.8472118,192439.847304,,,,,0,1,
2026-08-18T05:57:07.807+00:00,1787032627.807425,192439.8489563,4.15344890000415,sent,3,107,37,32,0.0,0.0,192439.8485492,192439.848648,,,,,0,1,
2026-08-18T05:57:07.807+00:00,1787032627.807425,192439.848997,4.153489599993918,send_error,10,108,0,0,0.0,0.0,192439.8489943,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.948+00:00,1787032627.9481697,192439.9901789,4.294671500014374,send_error,1,109,0,0,0.0,0.0,192439.9901451,,,,,,,0,robot_not_discovered
2026-08-18T05:57:07.955+00:00,1787032627.9551697,192439.99677,4.301262599998154,sent,2,110,35,34,0.0,0.0,192439.9963921,192439.9965575,,,,,0,1,
2026-08-18T05:57:07.955+00:00,1787032627.9551697,192439.9975767,4.302069299999857,sent,3,111,25,44,0.0,0.0,192439.9973282,192439.9974439,,,,,0,1,
2026-08-18T05:57:07.955+00:00,1787032627.9551697,192439.9976347,4.3021273000049405,send_error,10,112,0,0,0.0,0.0,192439.9976313,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.142+00:00,1787032628.1428328,192440.1846528,4.489145400002599,send_error,1,113,0,0,0.0,0.0,192440.1846423,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.147+00:00,1787032628.1473336,192440.1893318,4.493824400007725,sent,2,114,35,34,0.0,0.0,192440.1884891,192440.1887921,,,,,0,1,
2026-08-18T05:57:08.148+00:00,1787032628.1483388,192440.1901955,4.494688100006897,sent,3,115,31,38,0.0,0.0,192440.1900109,192440.1901037,,,,,0,1,
2026-08-18T05:57:08.148+00:00,1787032628.1483388,192440.190228,4.494720599992434,send_error,10,116,0,0,0.0,0.0,192440.1902255,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.295+00:00,1787032628.2959788,192440.3377452,4.6422377999988385,send_error,1,117,0,0,0.0,0.0,192440.3377249,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.308+00:00,1787032628.308082,192440.3497661,4.654258700000355,sent,2,118,34,35,0.0,0.0,192440.3491221,192440.3493259,,,,,0,1,
2026-08-18T05:57:08.309+00:00,1787032628.3090675,192440.3505578,4.6550504000042565,sent,3,119,30,39,0.0,0.0,192440.3503563,192440.350452,,,,,0,1,
2026-08-18T05:57:08.309+00:00,1787032628.3090675,192440.3505956,4.655088200001046,send_error,10,120,0,0,0.0,0.0,192440.3505928,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.458+00:00,1787032628.4589033,192440.5006705,4.805163100012578,send_error,1,121,0,0,0.0,0.0,192440.5006402,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.462+00:00,1787032628.4628196,192440.5048651,4.809357699996326,sent,2,122,34,35,0.0,0.0,192440.5045815,192440.504692,,,,,0,1,
2026-08-18T05:57:08.463+00:00,1787032628.4638202,192440.5053686,4.809861199988518,sent,3,123,32,37,0.0,0.0,192440.5051829,192440.5052875,,,,,0,1,
2026-08-18T05:57:08.463+00:00,1787032628.4638202,192440.5053968,4.80988939999952,send_error,10,124,0,0,0.0,0.0,192440.5053945,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.628+00:00,1787032628.6289473,192440.6713149,4.975807500013616,send_error,1,125,0,0,0.0,0.0,192440.6712978,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.634+00:00,1787032628.6349425,192440.6776984,4.982190999988234,sent,2,126,33,36,0.0,0.0,192440.6769943,192440.6771533,,,,,0,1,
2026-08-18T05:57:08.637+00:00,1787032628.6370075,192440.6791476,4.983640199992806,sent,3,127,35,34,0.0,0.0,192440.6787971,192440.6789193,,,,,0,1,
2026-08-18T05:57:08.637+00:00,1787032628.6370075,192440.6791844,4.983677000011085,send_error,10,128,0,0,0.0,0.0,192440.6791817,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.795+00:00,1787032628.7952569,192440.8369215,5.141414100013208,send_error,1,129,0,0,0.0,0.0,192440.8369113,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.799+00:00,1787032628.799781,192440.841492,5.145984600007068,sent,2,130,34,35,0.0,0.0,192440.8406374,192440.840785,,,,,0,1,
2026-08-18T05:57:08.800+00:00,1787032628.8007832,192440.8430985,5.147591099987039,sent,3,131,35,34,0.0,0.0,192440.8423556,192440.8425336,,,,,0,1,
2026-08-18T05:57:08.800+00:00,1787032628.8007832,192440.8431961,5.147688700002618,send_error,10,132,0,0,0.0,0.0,192440.8431918,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.954+00:00,1787032628.9546547,192440.9965781,5.301070699992124,send_error,1,133,0,0,0.0,0.0,192440.9965489,,,,,,,0,robot_not_discovered
2026-08-18T05:57:08.964+00:00,1787032628.9641838,192441.0065801,5.311072699987562,sent,2,134,34,35,0.0,0.0,192441.0057295,192441.005999,,,,,0,1,
2026-08-18T05:57:08.966+00:00,1787032628.966689,192441.0086566,5.313149199995678,sent,3,135,36,33,0.0,0.0,192441.0076671,192441.0080506,,,,,0,1,
2026-08-18T05:57:08.966+00:00,1787032628.966689,192441.0087392,5.313231800013455,send_error,10,136,0,0,0.0,0.0,192441.008736,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.105+00:00,1787032629.1054807,192441.1479657,5.452458299987484,send_error,1,137,0,0,0.0,0.0,192441.1479482,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.112+00:00,1787032629.1129904,192441.1545124,5.45900500001153,sent,2,138,34,35,0.0,0.0,192441.1540718,192441.1542952,,,,,0,1,
2026-08-18T05:57:09.112+00:00,1787032629.1129904,192441.155281,5.4597736000141595,sent,3,139,35,34,0.0,0.0,192441.1550849,192441.1551723,,,,,0,1,
2026-08-18T05:57:09.112+00:00,1787032629.1129904,192441.1553146,5.459807200008072,send_error,10,140,0,0,0.0,0.0,192441.1553121,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.255+00:00,1787032629.2557075,192441.2980219,5.602514500002144,send_error,1,141,0,0,0.0,0.0,192441.2980097,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.261+00:00,1787032629.2619398,192441.3041875,5.608680100005586,sent,2,142,34,35,0.0,0.0,192441.3040071,192441.3041017,,,,,0,1,
2026-08-18T05:57:09.262+00:00,1787032629.2629416,192441.3047934,5.609285999991698,sent,3,143,36,33,0.0,0.0,192441.3046543,192441.304727,,,,,0,1,
2026-08-18T05:57:09.262+00:00,1787032629.2629416,192441.3048229,5.609315500012599,send_error,10,144,0,0,0.0,0.0,192441.3048203,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.412+00:00,1787032629.4124403,192441.4546737,5.759166300005745,send_error,1,145,0,0,0.0,0.0,192441.4546633,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.417+00:00,1787032629.4170303,192441.4591475,5.76364009999088,sent,2,146,34,35,0.0,0.0,192441.4586899,192441.4588904,,,,,0,1,
2026-08-18T05:57:09.418+00:00,1787032629.418128,192441.4603907,5.764883299998473,sent,3,147,37,32,0.0,0.0,192441.4600628,192441.4602335,,,,,0,1,
2026-08-18T05:57:09.418+00:00,1787032629.418128,192441.4604317,5.7649242999905255,send_error,10,148,0,0,0.0,0.0,192441.4604291,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.568+00:00,1787032629.5682626,192441.6099801,5.914472700009355,send_error,1,149,0,0,0.0,0.0,192441.6099694,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.572+00:00,1787032629.5729494,192441.6153571,5.919849700003397,sent,2,150,34,35,0.0,0.0,192441.6151052,192441.6152317,,,,,0,1,
2026-08-18T05:57:09.573+00:00,1787032629.5739486,192441.6159635,5.9204560999933165,sent,3,151,36,33,0.0,0.0,192441.6158062,192441.6158886,,,,,0,1,
2026-08-18T05:57:09.573+00:00,1787032629.5739486,192441.6159942,5.920486799994251,send_error,10,152,0,0,0.0,0.0,192441.6159918,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.719+00:00,1787032629.7198277,192441.7619207,6.0664132999954745,send_error,1,153,0,0,0.0,0.0,192441.7619075,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.724+00:00,1787032629.7248302,192441.7665962,6.071088800003054,sent,2,154,34,35,0.0,0.0,192441.7662092,192441.7663636,,,,,0,1,
2026-08-18T05:57:09.725+00:00,1787032629.7258332,192441.7679511,6.072443699988071,sent,3,155,35,34,0.0,0.0,192441.7674988,192441.7676665,,,,,0,1,
2026-08-18T05:57:09.725+00:00,1787032629.7258332,192441.7680025,6.072495100001106,send_error,10,156,0,0,0.0,0.0,192441.7679997,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.860+00:00,1787032629.8603158,192441.9020294,6.206521999993129,send_error,1,157,0,0,0.0,0.0,192441.9020179,,,,,,,0,robot_not_discovered
2026-08-18T05:57:09.864+00:00,1787032629.8649318,192441.907117,6.211609599995427,sent,2,158,34,35,0.0,0.0,192441.9068134,192441.9069597,,,,,0,1,
2026-08-18T05:57:09.865+00:00,1787032629.865931,192441.9078435,6.2123360999976285,sent,3,159,35,34,0.0,0.0,192441.9076539,192441.9077572,,,,,0,1,
2026-08-18T05:57:09.865+00:00,1787032629.865931,192441.9078731,6.212365699990187,send_error,10,160,0,0,0.0,0.0,192441.9078708,,,,,,,0,robot_not_discovered
2026-08-18T05:57:10.012+00:00,1787032630.0121396,192442.0537218,6.3582144000101835,send_error,1,161,0,0,0.0,0.0,192442.053701,,,,,,,0,robot_not_discovered
2026-08-18T05:57:10.016+00:00,1787032630.0166442,192442.0584264,6.362919000006514,sent,2,162,34,35,0.0,0.0,192442.058215,192442.0583109,,,,,0,1,
2026-08-18T05:57:10.016+00:00,1787032630.0166442,192442.0589234,6.363416000007419,sent,3,163,35,34,0.0,0.0,192442.0587581,192442.0588337,,,,,0,1,
