wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T06:29:27.902+00:00,1787034567.902489,194379.8982991,0.2849225999962073,1,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,397.1869945526123,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.050+00:00,1787034568.050889,194380.0464104,0.43303390001528896,2,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,115.03958702087402,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.203+00:00,1787034568.2033544,194380.1990458,0.585669299995061,3,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,115.71955680847168,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.356+00:00,1787034568.356849,194380.3530489,0.7396723999991082,4,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,126.95693969726562,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.530+00:00,1787034568.5304513,194380.5266549,0.913278399995761,5,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,143.67961883544922,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.726+00:00,1787034568.726533,194380.722733,1.109356500004651,6,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.8624950506675831,154.97660636901855,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.7817373967067374,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:28.899+00:00,1787034568.8999279,194380.8961866,1.2828101000050083,7,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.9096896617773356,142.36211776733398,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.734542785596985,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.069+00:00,1787034569.069912,194381.0662436,1.4528671000152826,8,2,ORIENT,ORIENT,1.0196599281317054,0.8505958335820049,0.9506174524490977,139.9393081665039,0.2,0.4,0.2,0.4,0.9353496688545596,-2.638952859805266,2.693614994925223,-0.8763139247894287,-0.4817405045032501,0.0,0.0,-0.8763139247894287,-0.4817405045032501,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.241+00:00,1787034569.2414806,194381.2373815,1.624004999990575,9,2,ORIENT,ORIENT,1.0178082662201016,0.8510459967500379,1.3182237956044733,137.10975646972656,0.2,0.4,0.2,0.4,0.933944779674989,-2.637575366338266,2.327386145236847,-0.8756495118141174,-0.4829471707344055,0.0,0.0,-0.8756495118141174,-0.4829471707344055,0.0,0.0,0,26.0,-26,26,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.394+00:00,1787034569.394461,194381.3899872,1.776610700006131,10,2,ORIENT,ORIENT,1.0178082662201016,0.8510459967500379,1.5552644633009076,120.59283256530762,0.2,0.4,0.2,0.4,0.933944779674989,-2.637575366338266,2.0903454775404127,-0.8756495118141174,-0.4829471707344055,0.0,0.0,-0.8756495118141174,-0.4829471707344055,0.0,0.0,0,27.735469093263625,-27,27,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.543+00:00,1787034569.5433044,194381.539365,1.925988500006497,11,2,ORIENT,ORIENT,1.0138706803471598,0.8516860455489484,1.8488406266555073,115.82422256469727,0.2,0.4,0.2,0.4,0.9308092006809965,-2.6349302032996977,1.7994144772243814,-0.8743689656257629,-0.4852617084980011,0.0,0.0,-0.8743689656257629,-0.4852617084980011,0.0,0.0,0,26.0,-26,26,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.695+00:00,1787034569.6956728,194381.6919846,2.078608100011479,12,2,ORIENT,ORIENT,1.0138706803471598,0.8516860455489484,1.9273482143894587,128.28373908996582,0.2,0.4,0.2,0.4,0.9308092006809965,-2.6349302032996977,1.72090688949043,-0.8743689656257629,-0.4852617084980011,0.0,0.0,-0.8743689656257629,-0.4852617084980011,0.0,0.0,0,31.814867313275204,-31,31,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.840+00:00,1787034569.8402908,194381.8366107,2.223234200006118,13,2,ORIENT,ORIENT,1.0138706803471598,0.8516860455489484,1.9273482143894587,272.9017734527588,0.2,0.4,0.2,0.4,0.9308092006809965,-2.6349302032996977,1.72090688949043,-0.8743689656257629,-0.4852617084980011,0.0,0.0,-0.8743689656257629,-0.4852617084980011,0.0,0.0,0,35.0,-35,35,apf_fsm,1,200.0,0.0
2026-08-18T06:29:29.988+00:00,1787034569.9884286,194381.9846059,2.371229400014272,14,2,ORIENT,ORIENT,1.0121774576199096,0.8511553025422393,2.0263519101301832,116.70207977294922,0.2,0.4,0.2,0.4,0.9290712188405793,-2.6345453296371595,1.622288067412244,-0.8741821050643921,-0.4855981767177582,0.0,0.0,-0.8741821050643921,-0.4855981767177582,0.0,0.0,0,28.096688183049043,-28,28,apf_fsm,1,200.0,0.0
2026-08-18T06:29:30.147+00:00,1787034570.1474538,194382.1434304,2.5300539000018034,15,2,ORIENT,ORIENT,1.010752593801558,0.8499774258605649,2.2333969141522814,121.7355728149414,0.2,0.4,0.2,0.4,0.927253715085604,-2.63490960779108,1.4148787852362243,-0.8743590116500854,-0.48527973890304565,0.0,0.0,-0.8743590116500854,-0.48527973890304565,0.0,0.0,0,26.0,-26,26,apf_fsm,1,200.0,0.0
2026-08-18T06:29:30.296+00:00,1787034570.296325,194382.2927442,2.679367700009607,16,2,ORIENT,ORIENT,1.0096410534693425,0.8485171248212161,2.420906040134217,114.98665809631348,0.2,0.4,0.2,0.4,0.9255734691102793,-2.63570633073353,1.2265729363118396,-0.8747453093528748,-0.48458293080329895,0.0,0.0,-0.8747453093528748,-0.48458293080329895,0.0,0.0,0,26.0,-26,26,apf_fsm,1,200.0,0.0
