wall_time_iso,t_wall,t_perf,session_elapsed_s,frame_seq,frame_received_perf,frame_wait_ms,processing_ms,robot_id,detected,accepted,workspace_markers_seen,homography_valid,homography_age_ms,calibration_enabled,homography_mode,parallax_enabled,alignment_enabled,pose_filter_enabled,pixel_x,pixel_y,floor_x,floor_y,corrected_x,corrected_y,aligned_x,aligned_y,raw_yaw,x,y,yaw,pose_age_ms,cam_x,cam_y,cam_z
2026-08-18T06:11:37.118+00:00,1787033497.1182592,193309.1372049,0.36295110001810826,69,193308.9712537,24.961699993582442,140.8897000073921,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5420428324134056,-0.2479607779526914,1.5845853429080108
2026-08-18T06:11:37.118+00:00,1787033497.1182592,193309.1378313,0.3635775000147987,69,193308.9712537,24.961699993582442,140.8897000073921,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.75,521.25,0.20091909170150757,0.446481853723526,0.2202939627373134,0.4070394613458704,0.2074327127373134,0.3955949613458704,-2.6663673466543694,0.20739377085893257,0.3959722694895398,-2.7060884802482925,0.0,0.5420428324134056,-0.2479607779526914,1.5845853429080108
2026-08-18T06:11:37.118+00:00,1787033497.1182592,193309.137919,0.3636652000132017,69,193308.9712537,24.961699993582442,140.8897000073921,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.1407552808523178,0.8918479084968567,0.1635472874817736,0.8271099742230228,0.15068603748177362,0.8156654742230228,0.02366192467543139,0.14948699996588416,0.8156809575728639,0.058873642006819334,0.0,0.5420428324134056,-0.2479607779526914,1.5845853429080108
2026-08-18T06:11:37.118+00:00,1787033497.1182592,193309.1379405,0.3636867000022903,69,193308.9712537,24.961699993582442,140.8897000073921,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5420428324134056,-0.2479607779526914,1.5845853429080108
2026-08-18T06:11:37.285+00:00,1787033497.2859592,193309.305456,0.531202200014377,76,193309.2036903,22.00900000752881,79.66899999883026,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5420203104715243,-0.24796157264958837,1.5845781065220346
2026-08-18T06:11:37.285+00:00,1787033497.2859592,193309.3055525,0.5312987000215799,76,193309.2036903,22.00900000752881,79.66899999883026,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.75,521.25,0.2009212076663971,0.4464823007583618,0.22029476781222168,0.40703965772961537,0.2074335178122217,0.3955951577296154,-2.6663673621261768,0.20739377085893257,0.3959722694895398,-2.7060884802482925,0.0,0.5420203104715243,-0.24796157264958837,1.5845781065220346
2026-08-18T06:11:37.285+00:00,1787033497.2859592,193309.3055876,0.5313338000269141,76,193309.2036903,22.00900000752881,79.66899999883026,3,1,1,4,1,0.0,1,estabilizada,1,1,1,447.0,275.25,0.14075957238674164,0.891847550868988,0.16355016016464258,0.827109296128217,0.1506889101646426,0.8156647961282171,0.02366196659467912,0.14948699996588416,0.8156809575728639,0.058873642006819334,0.0,0.5420203104715243,-0.24796157264958837,1.5845781065220346
2026-08-18T06:11:37.285+00:00,1787033497.2859592,193309.3056023,0.5313485000224318,76,193309.2036903,22.00900000752881,79.66899999883026,10,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5420203104715243,-0.24796157264958837,1.5845781065220346
2026-08-18T06:11:37.427+00:00,1787033497.4274065,193309.4468499,0.672596100019291,80,193309.3389516,24.632100015878677,83.24109998648055,1,0,0,4,1,0.0,1,estabilizada,1,1,1,,,,,,,,,,,,,nan,0.5420011953874092,-0.2479630969052845,1.5845687592221493
2026-08-18T06:11:37.427+00:00,1787033497.4274065,193309.4468933,0.6726395000005141,80,193309.3389516,24.632100015878677,83.24109998648055,2,1,1,4,1,0.0,1,estabilizada,1,1,1,465.75,521.25,0.20092377066612244,0.44648322463035583,0.22029621382850356,0.4070402098829943,0.20743496382850357,0.3955957098829943,-2.666367119624326,0.20739377085893257,0.3959722694895398,-2.7060884802482925,0.0,0.5420011953874092,-0.2479630969052845,1.5845687592221493
